-45.305,34.719,3.0316,34.64,3.8333,34.724,4.4676,34.675,4.0122,34.677,1.8409,34.493,2.8665,34.676,3.4827,34.675,3.5815,34.69,2.6039,34.377,4.329,34.511,4.4763,34.526,3.8504,34.379,1.398,34.246,2.85,34.296,3.442,34.171,3.1839
-40.774,34.69,3.0038,34.588,3.834,34.704,4.5035,34.661,3.9817,34.665,1.8893,34.428,2.8228,34.64,3.5123,34.656,3.5803,34.674,2.7023,34.336,4.4049,34.477,4.5455,34.519,3.8472,34.349,1.4103,34.163,2.8855,34.24,3.5111,34.13,3.1784
-36.585,34.666,2.98,34.54,3.8375,34.69,4.5319,34.65,3.9548,34.653,1.9447,34.364,2.784,34.607,3.5475,34.636,3.578,34.659,2.7988,34.304,4.4586,34.45,4.6025,34.513,3.8406,34.324,1.4424,34.092,2.9204,34.194,3.5794,34.104,3.1698
-32.728,34.645,2.9611,34.497,3.8436,34.678,4.5543,34.642,3.9288,34.643,2.0057,34.303,2.754,34.576,3.5802,34.619,3.572,34.647,2.8923,34.28,4.4956,34.431,4.6497,34.511,3.8368,34.301,1.4788,34.034,2.9529,34.155,3.6423,34.088,3.1613
-29.189,34.627,2.9456,34.458,3.8539,34.667,4.5749,34.635,3.9054,34.634,2.0762,34.247,2.7325,34.547,3.6095,34.606,3.5633,34.638,2.9769,34.261,4.519,34.415,4.6903,34.509,3.8342,34.282,1.5143,33.986,2.9884,34.125,3.6979,34.076,3.1536
-25.953,34.612,2.9307,34.423,3.8694,34.657,4.5956,34.628,3.8843,34.625,2.1472,34.197,2.721,34.521,3.6373,34.595,3.5539,34.629,3.0494,34.246,4.5352,34.403,4.7241,34.508,3.8315,34.264,1.5453,33.948,3.0253,34.099,3.7466,34.067,3.1473
-23.001,34.598,2.919,34.392,3.8874,34.648,4.6141,34.623,3.8655,34.617,2.214,34.152,2.7148,34.498,3.6663,34.587,3.5452,34.621,3.1073,34.235,4.5495,34.393,4.7549,34.508,3.8281,34.249,1.573,33.917,3.0647,34.077,3.7877,34.058,3.1417
-20.317,34.585,2.909,34.366,3.906,34.639,4.6308,34.618,3.8482,34.608,2.2759,34.113,2.7168,34.478,3.696,34.579,3.5384,34.613,3.1525,34.226,4.5651,34.384,4.7836,34.507,3.8255,34.236,1.6019,33.891,3.105,34.059,3.8223,34.051,3.1358
-17.883,34.573,2.9001,34.341,3.9233,34.632,4.6449,34.614,3.8325,34.6,2.3304,34.079,2.7272,34.46,3.7277,34.573,3.5345,34.606,3.1878,34.22,4.5804,34.377,4.8104,34.507,3.8241,34.224,1.6338,33.869,3.1463,34.042,3.8507,34.043,3.1284
-15.681,34.562,2.8948,34.319,3.939,34.625,4.6559,34.61,3.8184,34.593,2.3787,34.053,2.7432,34.444,3.7594,34.569,3.53,34.599,3.2164,34.214,4.5944,34.371,4.8342,34.506,3.8234,34.214,1.6647,33.85,3.1881,34.029,3.8746,34.036,3.1213
-13.696,34.553,2.8923,34.301,3.9571,34.619,4.6664,34.607,3.8046,34.587,2.4223,34.033,2.7625,34.428,3.791,34.565,3.5243,34.593,3.241,34.209,4.6068,34.366,4.8551,34.506,3.8229,34.203,1.6926,33.834,3.2271,34.017,3.8938,34.029,3.1141
-11.911,34.545,2.8923,34.285,3.9765,34.614,4.6762,34.603,3.7894,34.581,2.463,34.017,2.784,34.413,3.8221,34.562,3.5183,34.588,3.2631,34.205,4.6181,34.362,4.873,34.506,3.8225,34.194,1.72,33.82,3.2617,34.008,3.9086,34.022,3.1064
-10.31,34.538,2.8936,34.272,3.9968,34.61,4.6846,34.599,3.7741,34.576,2.5005,34.002,2.8057,34.4,3.8524,34.559,3.5127,34.582,3.283,34.201,4.6282,34.359,4.8884,34.506,3.822,34.185,1.7464,33.808,3.2931,34.001,3.9204,34.015,3.0982
-8.8778,34.531,2.8962,34.261,4.0172,34.607,4.6922,34.596,3.7595,34.572,2.5355,33.989,2.8263,34.389,3.8809,34.558,3.5083,34.577,3.3017,34.197,4.6373,34.356,4.9017,34.506,3.8215,34.176,1.7724,33.796,3.322,33.995,3.9307,34.008,3.089
-7.5992,34.525,2.9002,34.253,4.0368,34.604,4.7,34.592,3.7442,34.569,2.5643,33.978,2.8473,34.38,3.9091,34.556,3.5054,34.573,3.319,34.194,4.6468,34.354,4.9128,34.506,3.8212,34.167,1.7986,33.784,3.3499,33.99,3.9401,34.002,3.0799
-6.4599,34.519,2.9057,34.245,4.0569,34.601,4.7075,34.588,3.7299,34.566,2.5868,33.969,2.8661,34.372,3.9316,34.555,3.5033,34.569,3.3354,34.191,4.6568,34.353,4.9223,34.506,3.821,34.157,1.8242,33.773,3.3775,33.986,3.9492,33.995,3.0717
-5.4459,34.513,2.9119,34.238,4.0765,34.599,4.7146,34.585,3.7178,34.564,2.6049,33.961,2.8856,34.367,3.9497,34.555,3.5015,34.566,3.3516,34.188,4.6671,34.352,4.9308,34.506,3.8206,34.149,1.8509,33.762,3.4041,33.982,3.959,33.99,3.0643
-4.5432,34.506,2.9191,34.232,4.0959,34.598,4.7211,34.581,3.7075,34.563,2.621,33.951,2.908,34.363,3.9665,34.554,3.5004,34.563,3.3682,34.186,4.6778,34.351,4.9385,34.506,3.82,34.139,1.8767,33.752,3.4271,33.979,3.9682,33.985,3.058
-3.7385,34.499,2.9271,34.227,4.1155,34.596,4.7272,34.577,3.6985,34.562,2.6355,33.943,2.9306,34.36,3.9826,34.554,3.4994,34.561,3.3837,34.184,4.6885,34.35,4.945,34.506,3.8199,34.128,1.9005,33.744,3.4467,33.977,3.9765,33.98,3.0528
-3.0185,34.494,2.9361,34.223,4.1359,34.595,4.7326,34.573,3.6916,34.561,2.6486,33.936,2.9519,34.357,3.9974,34.553,3.4987,34.559,3.4003,34.183,4.6995,34.349,4.9505,34.506,3.8194,34.119,1.921,33.738,3.4623,33.975,3.9839,33.977,3.0481
-2.3702,34.49,2.9466,34.221,4.1559,34.594,4.7384,34.57,3.6862,34.56,2.6617,33.931,2.9734,34.355,4.0121,34.553,3.4983,34.558,3.4195,34.182,4.712,34.349,4.9557,34.506,3.8191,34.111,1.9377,33.733,3.4758,33.973,3.9906,33.974,3.0437
-1.7808,34.488,2.9594,34.22,4.1757,34.593,4.7447,34.568,3.6821,34.56,2.6757,33.926,2.9986,34.354,4.0276,34.553,3.4979,34.556,3.4427,34.181,4.7263,34.348,4.9616,34.506,3.8185,34.105,1.9503,33.73,3.4883,33.971,3.9973,33.972,3.0405
-1.2376,34.486,2.9735,34.219,4.194,34.592,4.7518,34.566,3.6787,34.56,2.6899,33.922,3.0282,34.353,4.0446,34.553,3.4975,34.555,3.4691,34.181,4.7435,34.348,4.9677,34.506,3.818,34.1,1.9591,33.728,3.5007,33.97,4.0046,33.971,3.0381
-0.72805,34.486,2.9854,34.218,4.2081,34.591,4.7582,34.565,3.6756,34.56,2.7011,33.92,3.0574,34.352,4.0607,34.553,3.4971,34.554,3.4937,34.181,4.7616,34.348,4.9726,34.506,3.8172,34.094,1.9645,33.726,3.512,33.969,4.0115,33.97,3.0365
-0.2399,34.485,2.9909,34.218,4.2143,34.59,4.7604,34.563,3.6726,34.559,2.7058,33.919,3.0738,34.352,4.0693,34.553,3.4965,34.553,3.5064,34.18,4.7718,34.347,4.9745,34.506,3.8165,34.091,1.9663,33.724,3.5183,33.968,4.0148,33.97,3.0351
