-42.133,34.879,-1.0314,34.596,1.6089,34.502,2.2592,34.56,2.1491,34.973,-1.571,34.584,0.74958,34.604,1.6304,34.621,1.7266,35.04,-1.27,34.518,1.7999,34.427,2.7357,34.458,2.5117,35.24,-1.8386,34.281,0.19606,34.306,2.5057,34.255,2.5413
-37.972,34.863,-1.0327,34.581,1.683,34.494,2.3442,34.545,2.1707,34.961,-1.5625,34.57,0.78742,34.596,1.6894,34.616,1.7688,35.014,-1.2436,34.503,1.9072,34.426,2.7687,34.456,2.5189,35.191,-1.8259,34.254,0.25284,34.288,2.6019,34.242,2.5496
-34.123,34.846,-1.047,34.566,1.737,34.487,2.4314,34.53,2.1892,34.95,-1.5557,34.556,0.82565,34.588,1.7469,34.613,1.8084,34.99,-1.2188,34.491,1.9918,34.425,2.802,34.454,2.5247,35.141,-1.8138,34.233,0.31019,34.275,2.6714,34.229,2.5559
-30.576,34.829,-1.0668,34.55,1.7759,34.481,2.5117,34.516,2.2042,34.938,-1.5491,34.543,0.8619,34.581,1.8044,34.61,1.8473,34.967,-1.1947,34.48,2.0654,34.424,2.8377,34.452,2.5273,35.092,-1.8019,34.213,0.36394,34.265,2.7266,34.215,2.5562
-27.318,34.811,-1.0863,34.536,1.8069,34.476,2.5917,34.502,2.2162,34.927,-1.5412,34.529,0.89635,34.573,1.8605,34.607,1.8804,34.946,-1.1713,34.471,2.1343,34.424,2.8743,34.45,2.5275,35.042,-1.7897,34.195,0.41813,34.256,2.7759,34.201,2.5513
-24.335,34.792,-1.0957,34.522,1.8347,34.471,2.6674,34.487,2.2286,34.914,-1.5317,34.515,0.92639,34.565,1.9143,34.604,1.9074,34.925,-1.1477,34.462,2.2078,34.423,2.9092,34.448,2.525,34.989,-1.7772,34.177,0.47145,34.248,2.8196,34.186,2.5406
-21.612,34.774,-1.0956,34.508,1.8557,34.466,2.7378,34.472,2.2351,34.902,-1.5195,34.501,0.94971,34.556,1.9697,34.602,1.9356,34.905,-1.123,34.455,2.2822,34.423,2.94,34.446,2.5222,34.931,-1.764,34.159,0.52968,34.24,2.8588,34.17,2.5251
-19.132,34.754,-1.0809,34.493,1.8712,34.462,2.8014,34.457,2.2405,34.888,-1.5025,34.488,0.96548,34.548,2.0272,34.599,1.9615,34.885,-1.0967,34.448,2.3501,34.422,2.9703,34.445,2.5201,34.873,-1.7504,34.139,0.59081,34.233,2.8954,34.153,2.5064
-16.88,34.734,-1.0599,34.478,1.8835,34.458,2.8573,34.443,2.2475,34.874,-1.4831,34.476,0.98219,34.541,2.0848,34.596,1.9786,34.865,-1.0676,34.441,2.4099,34.421,2.9995,34.443,2.518,34.816,-1.7365,34.116,0.65152,34.226,2.9308,34.136,2.4855
-14.84,34.713,-1.0368,34.462,1.8971,34.453,2.9071,34.429,2.2546,34.859,-1.4615,34.464,0.99826,34.534,2.14,34.594,1.9894,34.844,-1.0385,34.435,2.4654,34.42,3.0274,34.441,2.5155,34.761,-1.7229,34.09,0.71065,34.218,2.9661,34.121,2.4639
-12.997,34.692,-1.0116,34.446,1.9118,34.45,2.9508,34.415,2.2565,34.843,-1.4408,34.452,1.0121,34.528,2.1912,34.592,1.9966,34.823,-1.0116,34.429,2.5155,34.419,3.0543,34.44,2.5135,34.707,-1.7087,34.061,0.76584,34.211,3.0006,34.106,2.4426
-11.335,34.67,-0.98743,34.43,1.9268,34.446,2.9883,34.402,2.2494,34.826,-1.4197,34.44,1.0247,34.523,2.2402,34.59,2.0021,34.804,-0.9863,34.422,2.5597,34.417,3.0802,34.439,2.5118,34.653,-1.6932,34.028,0.81503,34.203,3.0323,34.092,2.4211
-9.8412,34.647,-0.96537,34.415,1.944,34.442,3.0208,34.388,2.2366,34.81,-1.399,34.427,1.0337,34.518,2.285,34.588,2.0056,34.787,-0.96343,34.416,2.6005,34.416,3.1047,34.438,2.5113,34.593,-1.6746,33.991,0.86426,34.196,3.0605,34.078,2.3978
-8.5009,34.623,-0.94507,34.398,1.9635,34.438,3.05,34.375,2.2233,34.798,-1.381,34.413,1.0435,34.513,2.3234,34.586,2.0078,34.773,-0.94087,34.409,2.6411,34.414,3.1273,34.437,2.5118,34.52,-1.6511,33.95,0.91658,34.189,3.0842,34.062,2.3716
-7.3005,34.602,-0.92797,34.377,1.9825,34.434,3.0779,34.363,2.2112,34.789,-1.3673,34.397,1.0546,34.509,2.3568,34.584,2.0095,34.761,-0.92083,34.401,2.6823,34.413,3.15,34.436,2.5113,34.435,-1.6242,33.911,0.97245,34.182,3.1036,34.047,2.3449
-6.227,34.583,-0.913,34.356,2.0028,34.43,3.1045,34.35,2.199,34.783,-1.3568,34.379,1.0685,34.506,2.3849,34.582,2.0101,34.752,-0.9051,34.394,2.7238,34.411,3.1735,34.434,2.5094,34.363,-1.6012,33.876,1.029,34.175,3.1198,34.031,2.3186
-5.2674,34.565,-0.8983,34.335,2.0262,34.426,3.1294,34.336,2.1863,34.778,-1.3475,34.361,1.0857,34.503,2.4086,34.58,2.0087,34.744,-0.8899,34.387,2.7642,34.41,3.1971,34.433,2.5069,34.321,-1.5868,33.848,1.0838,34.165,3.1339,34.015,2.2931
-4.4093,34.548,-0.884,34.312,2.0508,34.423,3.1537,34.321,2.1729,34.775,-1.3383,34.342,1.1067,34.5,2.4289,34.578,2.0059,34.737,-0.87423,34.379,2.8028,34.409,3.2193,34.432,2.5038,34.297,-1.5789,33.825,1.1345,34.153,3.1465,33.996,2.2683
-3.6403,34.533,-0.87163,34.288,2.0764,34.419,3.1763,34.304,2.1574,34.771,-1.3283,34.322,1.1325,34.497,2.4468,34.576,2.0028,34.731,-0.8575,34.371,2.8423,34.408,3.2396,34.43,2.4998,34.283,-1.5746,33.808,1.1806,34.14,3.1578,33.976,2.2443
-2.9484,34.519,-0.86027,34.266,2.1055,34.415,3.1966,34.287,2.1409,34.768,-1.3179,34.3,1.1637,34.495,2.464,34.574,2,34.724,-0.84057,34.361,2.8835,34.406,3.2587,34.428,2.4942,34.275,-1.5722,33.793,1.2226,34.126,3.1683,33.954,2.2207
-2.3218,34.504,-0.8491,34.245,2.1392,34.412,3.2151,34.268,2.1232,34.766,-1.3068,34.276,1.2011,34.493,2.4821,34.572,1.998,34.718,-0.82343,34.35,2.9253,34.405,3.2769,34.426,2.4876,34.269,-1.5708,33.782,1.2635,34.111,3.1781,33.928,2.1958
-1.7487,34.486,-0.83763,34.226,2.178,34.409,3.2336,34.252,2.1066,34.764,-1.2945,34.25,1.2442,34.491,2.502,34.571,1.996,34.713,-0.8051,34.337,2.9688,34.404,3.2947,34.424,2.4806,34.265,-1.5699,33.774,1.3043,34.09,3.1875,33.893,2.1678
-1.2178,34.465,-0.8264,34.205,2.2208,34.407,3.2533,34.239,2.0926,34.761,-1.2819,34.217,1.2948,34.49,2.5239,34.57,1.9934,34.706,-0.7858,34.321,3.0159,34.402,3.3128,34.423,2.4738,34.261,-1.5692,33.769,1.3463,34.062,3.1958,33.849,2.136
-0.71748,34.448,-0.8165,34.186,2.261,34.405,3.2704,34.23,2.0812,34.759,-1.2714,34.187,1.3475,34.489,2.5441,34.568,1.9901,34.699,-0.76867,34.298,3.0671,34.401,3.3287,34.422,2.468,34.258,-1.5688,33.766,1.3832,34.005,3.1995,33.78,2.0963
-0.23663,34.44,-0.8105,34.174,2.2841,34.404,3.2781,34.225,2.0731,34.759,-1.2659,34.174,1.3782,34.488,2.5546,34.567,1.987,34.695,-0.75987,34.272,3.1026,34.401,3.3367,34.421,2.4642,34.257,-1.5686,33.765,1.4019,33.907,3.1889,33.658,2.0492
