Drainage basin, 3161, TW depth, -21.26, TW lat/lon,  79.8092 ,  17.7091, TW ID, 1.620710e+04, TW name, e
 , , S800 depth, -204.76, S800 lat/lon,  79.8279 ,  17.7982, S800 i/j , 749, 771
Depth, 2007-06, 2007-06, 2007-07, 2007-07, 2007-08, 2007-08, 2007-09, 2007-09, 2008-06, 2008-06, 2008-07, 2008-07, 2008-08, 2008-08, 2008-09, 2008-09, 2009-06, 2009-06, 2009-07, 2009-07, 2009-08, 2009-08, 2009-09, 2009-09, 2010-06, 2010-06, 2010-07, 2010-07, 2010-08, 2010-08, 2010-09, 2010-09, 
--, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, 
-201.35,35.005,1.0695,34.994,1.983,34.977,2.8433,34.954,2.9504,34.973,0.63453,34.958,1.4703,34.928,2.0124,34.891,2.2558,34.875,0.96997,34.814,0.82781,34.833,1.7733,34.83,2.5811,34.833,0.676,34.81,1.3165,34.797,1.6602,34.821,2.207
-192.13,35.004,1.1035,34.993,2.0366,34.976,2.9057,34.953,2.9832,34.97,0.66413,34.956,1.4896,34.925,2.0427,34.891,2.2794,34.872,1.0135,34.813,0.88516,34.832,1.8373,34.827,2.6494,34.831,0.7024,34.809,1.4026,34.792,1.7499,34.81,2.2498
-180.8,35.005,1.1711,34.993,2.1267,34.974,2.9963,34.951,3.0372,34.968,0.71353,34.953,1.5251,34.921,2.0905,34.89,2.313,34.87,1.1008,34.811,0.97158,34.829,1.9367,34.821,2.7448,34.829,0.76287,34.808,1.5297,34.784,1.8653,34.797,2.3007
-168.33,35.005,1.2371,34.992,2.2018,34.97,3.0835,34.95,3.083,34.964,0.75277,34.949,1.5553,34.917,2.1371,34.888,2.3455,34.867,1.1551,34.808,1.0317,34.825,2.0142,34.816,2.822,34.828,0.82003,34.806,1.6511,34.774,1.9917,34.783,2.3516
-155.38,35.004,1.2937,34.991,2.2762,34.965,3.1622,34.948,3.1323,34.96,0.79167,34.944,1.5871,34.912,2.1814,34.887,2.3713,34.863,1.2145,34.804,1.0983,34.82,2.0978,34.81,2.898,34.826,0.88277,34.804,1.7779,34.761,2.1428,34.767,2.4072
-142.43,35.004,1.3466,34.989,2.3459,34.959,3.2301,34.945,3.1746,34.955,0.82427,34.939,1.6155,34.906,2.2228,34.885,2.3937,34.856,1.2508,34.798,1.1592,34.813,2.172,34.803,2.9669,34.824,0.94617,34.8,1.9093,34.746,2.3304,34.747,2.4691
-129.79,35.003,1.391,34.986,2.4131,34.953,3.2848,34.941,3.2088,34.951,0.852,34.932,1.6425,34.901,2.2578,34.883,2.4126,34.847,1.2866,34.791,1.2254,34.804,2.246,34.798,3.0255,34.822,1.0141,34.794,2.0425,34.729,2.5587,34.724,2.5464
-117.66,35.002,1.4295,34.982,2.4779,34.947,3.3285,34.936,3.2274,34.946,0.87727,34.925,1.667,34.894,2.2903,34.881,2.4286,34.833,1.3066,34.784,1.2968,34.795,2.3189,34.792,3.0769,34.819,1.0831,34.787,2.1753,34.71,2.8278,34.7,2.6397
-106.17,35,1.4635,34.975,2.5396,34.941,3.3607,34.929,3.2345,34.94,0.8988,34.918,1.6904,34.888,2.3174,34.878,2.4419,34.815,1.3213,34.775,1.3707,34.784,2.3846,34.787,3.1168,34.816,1.1579,34.778,2.3027,34.69,3.0961,34.677,2.7316
-95.386,34.998,1.4946,34.967,2.5973,34.935,3.3865,34.922,3.233,34.934,0.91627,34.909,1.7115,34.881,2.3409,34.876,2.4524,34.788,1.3214,34.765,1.4454,34.773,2.4505,34.782,3.1508,34.813,1.2332,34.769,2.4295,34.67,3.3467,34.656,2.8165
-85.353,34.996,1.5212,34.958,2.6482,34.928,3.4052,34.915,3.227,34.929,0.93057,34.9,1.7297,34.874,2.3582,34.873,2.4617,34.76,1.3183,34.755,1.5159,34.761,2.509,34.777,3.1721,34.809,1.3053,34.759,2.5486,34.648,3.5749,34.635,2.8875
-76.071,34.993,1.5427,34.946,2.6918,34.921,3.4229,34.908,3.2165,34.923,0.94133,34.891,1.7451,34.868,2.3716,34.871,2.4696,34.731,1.312,34.745,1.5807,34.749,2.5691,34.772,3.1838,34.806,1.3749,34.749,2.6583,34.627,3.7705,34.616,2.9454
-67.529,34.989,1.5592,34.933,2.7304,34.914,3.4363,34.902,3.2061,34.918,0.94953,34.882,1.7576,34.862,2.3818,34.869,2.4757,34.705,1.309,34.735,1.6417,34.737,2.6274,34.767,3.1881,34.801,1.4385,34.739,2.754,34.607,3.9302,34.599,2.984
-59.705,34.985,1.5713,34.919,2.7635,34.906,3.4499,34.896,3.1951,34.913,0.95487,34.873,1.7671,34.857,2.3889,34.867,2.4803,34.678,1.3052,34.725,1.7032,34.724,2.6903,34.763,3.1875,34.797,1.4979,34.728,2.8388,34.588,4.0478,34.583,3.0144
-52.569,34.981,1.5796,34.903,2.7916,34.896,3.4605,34.89,3.1839,34.908,0.95883,34.865,1.774,34.853,2.3935,34.866,2.4828,34.651,1.3044,34.715,1.7626,34.711,2.7535,34.759,3.1853,34.791,1.554,34.718,2.9131,34.571,4.133,34.568,3.0346
-46.085,34.976,1.5855,34.887,2.8086,34.887,3.4689,34.885,3.1729,34.903,0.96137,34.856,1.779,34.849,2.3958,34.864,2.4838,34.627,1.3026,34.706,1.8176,34.699,2.8223,34.755,3.1825,34.786,1.6067,34.707,2.9823,34.556,4.1869,34.554,3.0488
-40.217,34.972,1.5893,34.87,2.8186,34.877,3.474,34.88,3.1634,34.898,0.9632,34.848,1.7813,34.846,2.396,34.862,2.4832,34.605,1.303,34.698,1.87,34.687,2.8927,34.752,3.1786,34.78,1.6524,34.694,3.0458,34.545,4.2214,34.54,3.0553
-34.928,34.967,1.5911,34.851,2.823,34.868,3.4776,34.875,3.1533,34.894,0.9639,34.839,1.7821,34.843,2.3953,34.861,2.4816,34.585,1.3025,34.69,1.9163,34.675,2.9658,34.748,3.1731,34.773,1.6946,34.68,3.112,34.535,4.2441,34.527,3.0605
-30.18,34.962,1.5913,34.832,2.8241,34.86,3.4778,34.869,3.1428,34.889,0.9644,34.83,1.7808,34.841,2.3941,34.859,2.479,34.567,1.3016,34.683,1.9539,34.664,3.0357,34.745,3.1667,34.766,1.7287,34.664,3.1763,34.527,4.2604,34.512,3.0602
-25.935,34.958,1.5902,34.812,2.8191,34.853,3.4768,34.864,3.133,34.885,0.9643,34.822,1.778,34.839,2.3923,34.858,2.476,34.551,1.3005,34.675,1.9885,34.653,3.1027,34.742,3.1592,34.759,1.7584,34.646,3.2408,34.52,4.2717,34.499,3.0609
-22.158,34.953,1.5879,34.789,2.8095,34.847,3.4753,34.858,3.1247,34.881,0.96403,34.814,1.7733,34.837,2.3904,34.857,2.4726,34.538,1.301,34.668,2.0225,34.642,3.1631,34.739,3.1515,34.75,1.7833,34.627,3.2966,34.514,4.2781,34.485,3.0578
-18.813,34.948,1.5848,34.765,2.7957,34.839,3.4731,34.853,3.1156,34.877,0.96323,34.805,1.7665,34.835,2.3876,34.855,2.4693,34.526,1.304,34.66,2.0507,34.632,3.2164,34.736,3.1432,34.742,1.807,34.606,3.3511,34.509,4.2805,34.472,3.0544
-15.865,34.942,1.5804,34.744,2.7774,34.833,3.4715,34.847,3.1063,34.873,0.96203,34.797,1.7584,34.833,2.3841,34.853,2.4659,34.517,1.3071,34.653,2.0768,34.623,3.2592,34.733,3.1345,34.732,1.827,34.585,3.3955,34.505,4.2794,34.459,3.0483
-13.282,34.936,1.5748,34.724,2.7535,34.827,3.4699,34.841,3.0973,34.869,0.9603,34.788,1.7486,34.831,2.38,34.852,2.4625,34.507,1.3102,34.647,2.0988,34.614,3.2934,34.73,3.1251,34.722,1.8442,34.565,3.437,34.501,4.2775,34.446,3.0407
-11.032,34.93,1.5677,34.703,2.7253,34.822,3.4686,34.835,3.0876,34.865,0.95837,34.78,1.739,34.829,2.3756,34.85,2.4591,34.498,1.3129,34.64,2.118,34.606,3.3188,34.728,3.1161,34.711,1.8606,34.546,3.4733,34.498,4.275,34.434,3.0315
-9.083,34.922,1.5597,34.68,2.6934,34.816,3.4668,34.829,3.0783,34.86,0.95587,34.772,1.7289,34.827,2.3705,34.848,2.4559,34.488,1.3156,34.635,2.1335,34.598,3.3366,34.725,3.1064,34.7,1.8736,34.529,3.5029,34.495,4.2721,34.422,3.0201
-7.4047,34.912,1.5512,34.655,2.6585,34.81,3.4642,34.822,3.0685,34.855,0.95283,34.762,1.718,34.825,2.3652,34.846,2.4521,34.48,1.3182,34.629,2.1462,34.591,3.3507,34.722,3.0949,34.685,1.8846,34.514,3.5267,34.493,4.2687,34.41,3.0067
-5.9672,34.9,1.5423,34.628,2.6226,34.802,3.4608,34.816,3.0577,34.849,0.94883,34.751,1.7056,34.823,2.3592,34.843,2.4477,34.47,1.3209,34.623,2.1557,34.585,3.3615,34.719,3.083,34.669,1.8941,34.499,3.5469,34.49,4.2652,34.398,2.9931
-4.7415,34.881,1.5326,34.594,2.5857,34.792,3.4561,34.806,3.044,34.841,0.9441,34.735,1.6922,34.82,2.352,34.838,2.4411,34.458,1.3228,34.616,2.1622,34.579,3.3691,34.716,3.0707,34.65,1.9017,34.483,3.5648,34.487,4.2609,34.385,2.9798
-3.6989,34.852,1.5207,34.553,2.5515,34.78,3.4501,34.795,3.0288,34.83,0.939,34.714,1.6779,34.816,2.3439,34.831,2.4322,34.442,1.3254,34.605,2.1679,34.573,3.3751,34.711,3.0571,34.627,1.9104,34.462,3.5817,34.481,4.2555,34.37,2.9666
-2.8113,34.792,1.505,34.484,2.5196,34.764,3.4414,34.769,3.0099,34.813,0.93337,34.672,1.6622,34.809,2.3328,34.819,2.419,34.424,1.3278,34.585,2.1716,34.567,3.3803,34.705,3.0432,34.591,1.9208,34.422,3.5998,34.473,4.2499,34.346,2.9519
-2.0509,34.702,1.4882,34.398,2.4943,34.74,3.4295,34.723,2.9883,34.788,0.9271,34.613,1.6457,34.798,2.3178,34.804,2.3992,34.401,1.3315,34.557,2.1789,34.562,3.3857,34.697,3.028,34.54,1.9347,34.368,3.6174,34.447,4.2422,34.32,2.9351
-1.3905,34.585,1.4627,34.236,2.4669,34.709,3.4097,34.657,2.9603,34.754,0.9201,34.546,1.6255,34.782,2.2995,34.783,2.3767,34.371,1.3374,34.503,2.1901,34.555,3.3921,34.688,3.0144,34.435,1.9531,34.278,3.634,34.405,4.2337,34.251,2.911
-0.80302,34.463,1.4372,34.068,2.4556,34.674,3.3869,34.522,2.917,34.694,0.91327,34.469,1.6039,34.759,2.2766,34.763,2.3546,34.314,1.3451,34.417,2.1967,34.546,3.3974,34.674,3.0015,34.317,1.9772,34.166,3.6495,34.233,4.2229,34.109,2.878
-0.26165,34.283,1.3875,33.62,2.4099,34.63,3.3548,34.393,2.8569,34.606,0.9051,34.378,1.5756,34.721,2.2317,34.722,2.3251,34.246,1.3486,34.345,2.1815,34.54,3.3989,34.659,2.9882,33.847,1.9938,33.993,3.65,34.018,4.211,33.898,2.8284
