-31.924,34.73,-0.30233,34.685,2.0744,34.58,3.0443,34.604,2.9711,34.741,-1.4784,34.628,1.0572,34.554,2.431,34.645,2.433,34.96,-1.5407,34.487,2.4736,34.481,3.3815,34.494,2.8278,35.007,-1.7532,34.308,0.11145,34.275,2.7086,34.211,2.7629
-28.94,34.684,-0.19323,34.671,2.124,34.565,3.1088,34.596,2.9515,34.693,-1.4432,34.606,1.1441,34.541,2.5172,34.64,2.444,34.915,-1.5092,34.472,2.5653,34.473,3.4456,34.49,2.8319,34.976,-1.7413,34.269,0.22087,34.256,2.7927,34.193,2.7471
-26.17,34.642,-0.0878,34.656,2.1638,34.551,3.171,34.589,2.9341,34.648,-1.4041,34.584,1.2403,34.529,2.5953,34.637,2.4528,34.867,-1.4717,34.46,2.6538,34.466,3.506,34.487,2.8323,34.945,-1.7302,34.226,0.31255,34.239,2.8712,34.174,2.7282
-23.609,34.603,0.0052333,34.641,2.1957,34.536,3.2295,34.583,2.9189,34.606,-1.3618,34.562,1.3421,34.52,2.6652,34.634,2.4611,34.818,-1.4276,34.449,2.7369,34.46,3.5637,34.485,2.8315,34.909,-1.7187,34.181,0.38613,34.224,2.9351,34.153,2.7062
-21.247,34.566,0.078367,34.625,2.2229,34.523,3.2785,34.577,2.9063,34.567,-1.3176,34.542,1.4386,34.511,2.7248,34.632,2.4691,34.77,-1.3772,34.439,2.8158,34.455,3.6192,34.483,2.8304,34.865,-1.706,34.135,0.45035,34.212,2.9905,34.131,2.6828
-19.074,34.53,0.1238,34.611,2.2475,34.511,3.3185,34.573,2.8959,34.53,-1.275,34.522,1.5178,34.505,2.7719,34.63,2.4767,34.723,-1.3169,34.431,2.8899,34.45,3.6725,34.482,2.8283,34.816,-1.693,34.086,0.51087,34.201,3.0377,34.109,2.6609
-17.08,34.496,0.14493,34.596,2.2721,34.501,3.3522,34.568,2.8865,34.494,-1.2419,34.503,1.5741,34.5,2.8091,34.628,2.4818,34.674,-1.2525,34.423,2.9585,34.445,3.7238,34.48,2.8247,34.767,-1.6808,34.032,0.56752,34.192,3.0806,34.088,2.6409
-15.254,34.461,0.15147,34.583,2.2991,34.493,3.3803,34.564,2.8772,34.46,-1.2178,34.483,1.6091,34.495,2.8405,34.627,2.485,34.626,-1.1944,34.415,3.0189,34.441,3.7724,34.478,2.8206,34.719,-1.6734,33.974,0.62574,34.185,3.121,34.067,2.6228
-13.584,34.426,0.14803,34.572,2.3299,34.486,3.4063,34.559,2.8683,34.429,-1.1995,34.465,1.6269,34.49,2.8679,34.625,2.4864,34.583,-1.1472,34.409,3.0716,34.438,3.8186,34.477,2.8178,34.675,-1.6712,33.912,0.68848,34.179,3.1583,34.046,2.6054
-12.06,34.393,0.1329,34.561,2.3621,34.48,3.4297,34.555,2.8592,34.402,-1.1848,34.448,1.635,34.485,2.8929,34.623,2.4872,34.549,-1.1113,34.403,3.1185,34.434,3.8625,34.476,2.8159,34.636,-1.6717,33.846,0.76103,34.173,3.1933,34.024,2.5892
-10.672,34.364,0.11207,34.552,2.3936,34.476,3.45,34.55,2.849,34.379,-1.1738,34.433,1.6405,34.479,2.9161,34.622,2.4877,34.521,-1.0859,34.399,3.1619,34.431,3.9046,34.476,2.8142,34.598,-1.676,33.781,0.84216,34.167,3.2248,34.003,2.5744
-9.4094,34.337,0.086733,34.543,2.4232,34.472,3.4679,34.545,2.8397,34.36,-1.1665,34.42,1.646,34.475,2.937,34.62,2.4879,34.501,-1.0693,34.395,3.2004,34.429,3.9436,34.475,2.8131,34.556,-1.6844,33.72,0.92013,34.162,3.2525,33.986,2.5607
-8.2619,34.312,0.057267,34.534,2.4516,34.469,3.4829,34.541,2.8318,34.345,-1.1598,34.408,1.6523,34.472,2.9555,34.618,2.4879,34.487,-1.0567,34.391,3.2333,34.426,3.9797,34.475,2.8121,34.502,-1.6945,33.67,0.98561,34.157,3.2775,33.97,2.5485
-7.2201,34.287,0.024167,34.527,2.4795,34.466,3.4954,34.538,2.8241,34.335,-1.1552,34.396,1.6593,34.47,2.972,34.615,2.4876,34.476,-1.0445,34.388,3.263,34.424,4.0126,34.474,2.8113,34.437,-1.7007,33.63,1.0352,34.153,3.298,33.956,2.5364
-6.2747,34.268,-0.0024667,34.519,2.5072,34.464,3.5064,34.534,2.817,34.328,-1.1524,34.386,1.6663,34.468,2.9862,34.611,2.4862,34.465,-1.0334,34.386,3.2901,34.422,4.0421,34.474,2.8104,34.375,-1.7025,33.599,1.0705,34.148,3.3134,33.941,2.5247
-5.4167,34.253,-0.019867,34.512,2.5346,34.463,3.5156,34.531,2.8106,34.322,-1.1494,34.376,1.6712,34.467,2.9983,34.607,2.4843,34.452,-1.0236,34.384,3.3137,34.42,4.0687,34.474,2.8099,34.324,-1.7023,33.572,1.0926,34.144,3.3257,33.926,2.5129
-4.6371,34.241,-0.0314,34.504,2.5619,34.461,3.5235,34.528,2.805,34.318,-1.1461,34.367,1.6728,34.466,3.0081,34.602,2.4824,34.436,-1.0171,34.382,3.3345,34.418,4.092,34.474,2.8095,34.273,-1.7009,33.548,1.1037,34.14,3.3375,33.911,2.5012
-3.9274,34.23,-0.040467,34.496,2.5885,34.46,3.5308,34.523,2.7994,34.312,-1.1421,34.357,1.6723,34.466,3.0164,34.597,2.4805,34.416,-1.0137,34.38,3.3525,34.416,4.1123,34.474,2.8092,34.217,-1.699,33.525,1.1076,34.136,3.3495,33.895,2.4894
-3.279,34.22,-0.047433,34.486,2.614,34.459,3.5375,34.518,2.7935,34.305,-1.1378,34.348,1.6733,34.465,3.0236,34.592,2.4789,34.39,-1.0114,34.379,3.3682,34.415,4.1302,34.474,2.8088,34.162,-1.6964,33.502,1.1088,34.13,3.3612,33.881,2.4777
-2.6838,34.209,-0.052767,34.476,2.6392,34.458,3.5438,34.512,2.7868,34.299,-1.135,34.339,1.6766,34.465,3.0306,34.589,2.4776,34.364,-1.0104,34.378,3.3834,34.413,4.1475,34.474,2.8083,34.126,-1.6945,33.476,1.1085,34.119,3.3718,33.867,2.4665
-2.1335,34.2,-0.056467,34.46,2.6648,34.457,3.5498,34.504,2.7793,34.294,-1.1331,34.33,1.6829,34.464,3.0382,34.587,2.4767,34.348,-1.0094,34.376,3.3998,34.411,4.1641,34.474,2.808,34.1,-1.6928,33.449,1.1094,34.099,3.382,33.852,2.4559
-1.62,34.192,-0.059533,34.436,2.6916,34.456,3.556,34.497,2.7707,34.292,-1.1325,34.319,1.6922,34.464,3.0465,34.585,2.4763,34.337,-1.008,34.373,3.42,34.409,4.1798,34.474,2.8076,34.066,-1.6909,33.422,1.1142,34.062,3.3931,33.827,2.4459
-1.1356,34.186,-0.0625,34.4,2.7191,34.456,3.5617,34.493,2.7638,34.29,-1.1328,34.304,1.7051,34.464,3.0555,34.584,2.4757,34.331,-1.0063,34.368,3.4454,34.408,4.1941,34.473,2.807,34.047,-1.6898,33.401,1.124,33.997,3.4052,33.791,2.4353
-0.67228,34.181,-0.066533,34.334,2.7429,34.455,3.5659,34.491,2.7595,34.289,-1.1338,34.269,1.7195,34.464,3.063,34.584,2.4752,34.328,-1.0053,34.36,3.4722,34.407,4.2054,34.473,2.8061,34.034,-1.6892,33.386,1.1362,33.925,3.4138,33.746,2.4215
-0.22235,34.177,-0.072133,34.253,2.7476,34.455,3.5674,34.49,2.7569,34.288,-1.1358,34.22,1.7251,34.464,3.0665,34.583,2.4745,34.327,-1.0048,34.353,3.4867,34.406,4.2098,34.473,2.8053,34.028,-1.689,33.379,1.1434,33.89,3.4163,33.7,2.4042
