Drainage basin, 6298, TW depth, -40.93, TW lat/lon,  79.7497 ,  26.6011, TW ID, 12303, TW name, b
 , , S800 depth, -52.92, S800 lat/lon,  79.7320 ,  26.6788, S800 i/j , 942, 696
Depth, 2007-06, 2007-06, 2007-07, 2007-07, 2007-08, 2007-08, 2007-09, 2007-09, 2008-06, 2008-06, 2008-07, 2008-07, 2008-08, 2008-08, 2008-09, 2008-09, 2009-06, 2009-06, 2009-07, 2009-07, 2009-08, 2009-08, 2009-09, 2009-09, 2010-06, 2010-06, 2010-07, 2010-07, 2010-08, 2010-08, 2010-09, 2010-09, 
--, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, 
-52.067,34.786,-0.1388,34.639,1.0168,34.726,1.6329,34.744,1.5073,34.783,-0.53977,34.723,0.31113,34.809,0.4069,34.793,-0.086233,34.412,-0.22963,34.31,0.31361,34.317,0.25874,34.443,-0.94467,34.557,-0.3182,34.531,1.2728,34.544,2.9243,34.129,1.1649
-49.861,34.778,-0.14627,34.617,1.0057,34.721,1.6315,34.737,1.5031,34.778,-0.54723,34.714,0.305,34.807,0.40603,34.789,-0.0801,34.405,-0.2339,34.305,0.30697,34.311,0.2541,34.441,-0.9438,34.543,-0.31607,34.516,1.2925,34.54,2.9308,34.107,1.1389
-47.222,34.743,-0.15367,34.575,1.0019,34.703,1.6319,34.712,1.4972,34.76,-0.55533,34.684,0.29623,34.798,0.40684,34.775,-0.0747,34.388,-0.23593,34.286,0.2969,34.299,0.24897,34.432,-0.9418,34.508,-0.3104,34.483,1.3216,34.521,2.9421,34.055,1.103
-44.346,34.688,-0.1593,34.524,1.0026,34.68,1.6335,34.675,1.4933,34.738,-0.5612,34.641,0.28823,34.784,0.40997,34.754,-0.068533,34.367,-0.2353,34.256,0.28787,34.289,0.24787,34.419,-0.94157,34.454,-0.30543,34.444,1.3474,34.487,2.9526,33.987,1.0714
-41.373,34.646,-0.1636,34.485,1.0045,34.665,1.6345,34.647,1.4907,34.723,-0.56567,34.61,0.28084,34.774,0.41442,34.74,-0.0643,34.353,-0.23327,34.233,0.28087,34.282,0.2499,34.41,-0.94297,34.411,-0.30263,34.414,1.3692,34.46,2.9593,33.938,1.0462
-38.398,34.622,-0.16577,34.459,1.0056,34.657,1.6349,34.629,1.4897,34.714,-0.57007,34.59,0.27526,34.768,0.41855,34.733,-0.061833,34.344,-0.23123,34.218,0.276,34.278,0.25184,34.405,-0.9475,34.383,-0.3014,34.395,1.3882,34.444,2.9642,33.906,1.0252
-35.488,34.613,-0.16773,34.448,1.0063,34.654,1.6355,34.622,1.489,34.711,-0.57377,34.583,0.27103,34.766,0.42213,34.731,-0.060933,34.34,-0.23073,34.213,0.27145,34.276,0.25358,34.402,-0.95267,34.372,-0.30193,34.387,1.4035,34.438,2.9688,33.892,1.0072
-32.682,34.611,-0.16907,34.444,1.0064,34.654,1.6358,34.621,1.4887,34.711,-0.57693,34.583,0.26826,34.767,0.425,34.731,-0.061067,34.338,-0.2308,34.212,0.26752,34.274,0.255,34.402,-0.95753,34.37,-0.303,34.385,1.4154,34.44,2.9728,33.887,0.9919
-30.009,34.608,-0.17103,34.44,1.0065,34.653,1.6362,34.62,1.4884,34.71,-0.58,34.583,0.26565,34.767,0.42719,34.73,-0.062067,34.337,-0.23023,34.21,0.26387,34.272,0.2569,34.401,-0.96297,34.368,-0.30467,34.383,1.4256,34.44,2.9763,33.882,0.9785
-27.482,34.606,-0.1743,34.435,1.0068,34.652,1.6366,34.618,1.4881,34.709,-0.5831,34.582,0.26339,34.766,0.42845,34.73,-0.0631,34.335,-0.22973,34.209,0.26094,34.27,0.25874,34.399,-0.96777,34.365,-0.3062,34.381,1.4342,34.441,2.9793,33.875,0.9656
