-42.904,34.925,0.79957,34.748,2.0306,34.789,2.4321,34.715,1.6933,34.861,0.45643,34.78,1.1434,34.808,1.5853,34.854,1.726,34.645,0.95863,34.572,1.3779,34.576,1.8257,34.602,2.1285,34.666,0.6756,34.646,2.2873,34.596,3.8446,34.426,2.8138
-38.457,34.921,0.79607,34.723,2.0127,34.778,2.3915,34.708,1.6572,34.857,0.45563,34.772,1.1258,34.808,1.585,34.854,1.727,34.64,0.97143,34.564,1.428,34.568,1.878,34.598,2.1245,34.644,0.66023,34.631,2.3165,34.593,3.8639,34.405,2.8232
-34.363,34.918,0.79257,34.697,1.9849,34.767,2.3506,34.701,1.624,34.854,0.45427,34.764,1.1099,34.807,1.5845,34.853,1.7276,34.635,0.9824,34.556,1.4699,34.56,1.93,34.595,2.1194,34.618,0.64757,34.616,2.3422,34.59,3.8809,34.386,2.8323
-30.61,34.915,0.78947,34.671,1.9474,34.756,2.3097,34.696,1.5931,34.85,0.45087,34.758,1.0955,34.807,1.5841,34.853,1.7278,34.63,0.99243,34.549,1.5107,34.554,1.9798,34.592,2.1137,34.587,0.64147,34.6,2.3679,34.587,3.8949,34.365,2.8345
-27.18,34.912,0.78677,34.644,1.901,34.745,2.2668,34.69,1.5634,34.846,0.44713,34.752,1.0824,34.807,1.5838,34.853,1.7277,34.626,1.0013,34.543,1.5497,34.547,2.0263,34.589,2.1072,34.556,0.6417,34.584,2.3979,34.585,3.907,34.345,2.8318
-24.054,34.909,0.78417,34.616,1.8475,34.733,2.2238,34.684,1.5348,34.843,0.44383,34.746,1.0694,34.806,1.5831,34.852,1.7276,34.622,1.0097,34.538,1.587,34.542,2.0714,34.587,2.1009,34.525,0.64453,34.568,2.4308,34.583,3.9175,34.325,2.8244
-21.213,34.907,0.78137,34.589,1.7905,34.722,2.1823,34.679,1.5075,34.839,0.44063,34.74,1.056,34.806,1.582,34.852,1.7272,34.617,1.0179,34.533,1.6209,34.537,2.1124,34.585,2.0938,34.496,0.64487,34.551,2.4614,34.58,3.9267,34.306,2.8138
-18.641,34.904,0.77873,34.563,1.735,34.711,2.1448,34.674,1.4826,34.835,0.43677,34.734,1.043,34.805,1.5805,34.852,1.7266,34.613,1.0254,34.528,1.649,34.532,2.1481,34.583,2.0874,34.469,0.64197,34.533,2.4883,34.578,3.9346,34.287,2.8009
-16.317,34.901,0.77637,34.541,1.6848,34.701,2.1104,34.67,1.4608,34.832,0.43217,34.729,1.0297,34.805,1.579,34.852,1.726,34.609,1.0324,34.524,1.6735,34.528,2.1799,34.581,2.0819,34.439,0.6359,34.516,2.5159,34.576,3.9414,34.268,2.7878
-14.224,34.898,0.77417,34.522,1.6407,34.693,2.0805,34.666,1.4416,34.828,0.4274,34.724,1.0167,34.805,1.5774,34.851,1.725,34.606,1.0389,34.521,1.6955,34.525,2.2076,34.58,2.0768,34.406,0.6312,34.499,2.5433,34.575,3.9471,34.249,2.773
-12.345,34.895,0.77153,34.506,1.6013,34.686,2.0562,34.662,1.4238,34.824,0.42183,34.719,1.0052,34.804,1.5755,34.851,1.7241,34.602,1.0453,34.518,1.7175,34.521,2.2328,34.579,2.0718,34.376,0.6275,34.486,2.566,34.573,3.9523,34.231,2.757
-10.662,34.892,0.76873,34.492,1.5635,34.68,2.035,34.658,1.4078,34.821,0.41617,34.715,0.99513,34.804,1.5736,34.851,1.723,34.599,1.0516,34.515,1.7406,34.518,2.2562,34.577,2.0671,34.345,0.6236,34.474,2.5847,34.571,3.9565,34.215,2.7405
-9.1599,34.889,0.7662,34.478,1.5287,34.675,2.0156,34.655,1.3919,34.818,0.40987,34.711,0.98616,34.803,1.5715,34.851,1.7221,34.595,1.0579,34.512,1.7626,34.515,2.2781,34.577,2.0631,34.314,0.61987,34.463,2.602,34.569,3.9597,34.2,2.7223
-7.822,34.886,0.7636,34.465,1.4977,34.671,1.9989,34.651,1.3755,34.815,0.40327,34.707,0.97735,34.803,1.5692,34.851,1.7212,34.592,1.0643,34.509,1.7828,34.512,2.2986,34.575,2.0586,34.281,0.61887,34.453,2.616,34.568,3.9619,34.185,2.7032
-6.6329,34.882,0.761,34.452,1.4686,34.667,1.984,34.647,1.3589,34.813,0.397,34.702,0.96965,34.803,1.5665,34.851,1.7202,34.589,1.0706,34.507,1.8016,34.509,2.3183,34.575,2.0547,34.25,0.61793,34.444,2.6286,34.566,3.9632,34.172,2.6825
-5.5777,34.879,0.7581,34.438,1.441,34.664,1.9713,34.643,1.3422,34.81,0.3916,34.698,0.96287,34.802,1.5637,34.851,1.7194,34.586,1.0764,34.505,1.82,34.507,2.3371,34.574,2.0516,34.22,0.6175,34.435,2.6419,34.564,3.9642,34.159,2.6597
-4.6415,34.876,0.7555,34.426,1.4173,34.661,1.9586,34.64,1.3259,34.808,0.38693,34.694,0.95613,34.802,1.5615,34.851,1.7185,34.584,1.082,34.503,1.8378,34.504,2.3547,34.574,2.0488,34.195,0.61917,34.426,2.6552,34.562,3.965,34.149,2.6384
-3.8101,34.873,0.75267,34.414,1.3952,34.658,1.9464,34.636,1.3093,34.806,0.38297,34.691,0.94942,34.802,1.5595,34.851,1.7173,34.582,1.0872,34.501,1.8547,34.502,2.3724,34.573,2.0464,34.176,0.62197,34.417,2.6685,34.561,3.9658,34.14,2.619
-3.0691,34.87,0.7496,34.404,1.373,34.656,1.9343,34.632,1.2933,34.804,0.37983,34.687,0.94277,34.801,1.5574,34.851,1.7163,34.58,1.0918,34.5,1.8712,34.499,2.3902,34.573,2.0444,34.162,0.62547,34.409,2.6821,34.559,3.9664,34.132,2.6021
-2.4048,34.868,0.74617,34.394,1.3517,34.654,1.9233,34.629,1.277,34.802,0.37667,34.684,0.93706,34.801,1.555,34.85,1.7153,34.579,1.0968,34.498,1.8888,34.497,2.4086,34.573,2.0431,34.147,0.6303,34.401,2.696,34.558,3.9675,34.124,2.5872
-1.8034,34.866,0.7426,34.384,1.3305,34.652,1.9139,34.626,1.2625,34.798,0.37253,34.681,0.93274,34.801,1.5532,34.85,1.7143,34.577,1.1011,34.497,1.9091,34.495,2.4289,34.572,2.0419,34.133,0.634,34.392,2.7122,34.557,3.9691,34.118,2.5748
-1.2513,34.864,0.738,34.377,1.31,34.651,1.9068,34.623,1.2485,34.796,0.36837,34.678,0.92877,34.801,1.5512,34.85,1.7131,34.576,1.1049,34.495,1.9301,34.492,2.4526,34.572,2.0407,34.117,0.63577,34.384,2.7313,34.555,3.9712,34.113,2.5661
-0.73532,34.862,0.73257,34.373,1.2949,34.651,1.9025,34.621,1.2345,34.794,0.36393,34.676,0.92294,34.8,1.5483,34.85,1.7117,34.575,1.108,34.494,1.9483,34.49,2.4782,34.572,2.0394,34.105,0.63397,34.378,2.7512,34.554,3.9726,34.109,2.5593
-0.24213,34.861,0.72743,34.371,1.2865,34.651,1.8998,34.62,1.2242,34.792,0.35987,34.674,0.91452,34.8,1.546,34.851,1.7099,34.574,1.1095,34.494,1.958,34.489,2.4949,34.572,2.0379,34.1,0.6289,34.374,2.7604,34.553,3.9723,34.106,2.5544
