-22.771,34.422,-0.13227,34.6,2.2577,34.466,3.3705,34.528,2.8713,34.43,-1.0651,34.421,1.2114,34.508,2.7636,34.638,2.5164,34.638,-1.2747,34.348,3.1528,34.443,3.7527,34.444,2.7996,34.631,-1.6797,34.155,0.40219,34.208,2.9749,34.066,2.719
-20.808,34.398,-0.0884,34.595,2.2682,34.463,3.3869,34.524,2.862,34.392,-1.0307,34.41,1.246,34.505,2.7878,34.635,2.517,34.605,-1.2415,34.344,3.1789,34.439,3.7871,34.444,2.7994,34.579,-1.6756,34.123,0.44629,34.2,3.0096,34.047,2.7029
-18.978,34.375,-0.046733,34.589,2.2784,34.46,3.402,34.52,2.853,34.358,-0.9941,34.399,1.2787,34.503,2.8113,34.633,2.5168,34.573,-1.2064,34.341,3.2024,34.435,3.8204,34.444,2.7989,34.533,-1.6722,34.086,0.48623,34.193,3.0422,34.029,2.6849
-17.276,34.354,-0.0097333,34.581,2.2895,34.456,3.4151,34.516,2.8437,34.327,-0.9581,34.389,1.3101,34.5,2.8327,34.631,2.5158,34.541,-1.1686,34.338,3.2229,34.432,3.8535,34.444,2.7983,34.49,-1.6648,34.045,0.52529,34.186,3.0741,34.01,2.6654
-15.695,34.335,0.021567,34.573,2.3031,34.453,3.4263,34.512,2.8343,34.297,-0.92743,34.378,1.3395,34.498,2.8527,34.629,2.5148,34.51,-1.1287,34.336,3.2413,34.429,3.8866,34.443,2.7979,34.449,-1.653,34.002,0.56497,34.179,3.1055,33.991,2.6466
-14.232,34.317,0.047033,34.564,2.3196,34.449,3.4365,34.509,2.825,34.269,-0.90627,34.368,1.3667,34.495,2.8715,34.627,2.5142,34.477,-1.0825,34.333,3.2576,34.426,3.9181,34.443,2.7975,34.408,-1.6373,33.957,0.60613,34.173,3.137,33.973,2.6297
-12.878,34.3,0.068433,34.555,2.3375,34.446,3.446,34.505,2.8158,34.242,-0.89183,34.359,1.3917,34.493,2.8893,34.625,2.5139,34.442,-1.0266,34.33,3.2729,34.423,3.9476,34.443,2.7971,34.37,-1.6208,33.908,0.65052,34.168,3.168,33.955,2.6145
-11.627,34.283,0.087067,34.546,2.3565,34.442,3.4547,34.501,2.8072,34.217,-0.87817,34.351,1.4159,34.491,2.9065,34.624,2.5135,34.407,-0.96213,34.327,3.2876,34.42,3.9751,34.442,2.7968,34.34,-1.6088,33.856,0.7019,34.164,3.1995,33.937,2.5996
-10.472,34.267,0.10077,34.536,2.3764,34.439,3.4636,34.499,2.7986,34.195,-0.86517,34.343,1.4397,34.49,2.9231,34.624,2.513,34.372,-0.89433,34.323,3.3029,34.417,4.001,34.442,2.7963,34.316,-1.6008,33.802,0.75971,34.16,3.2312,33.92,2.585
-9.407,34.252,0.1089,34.527,2.3983,34.435,3.4731,34.496,2.7904,34.177,-0.85713,34.335,1.462,34.488,2.9382,34.623,2.5124,34.34,-0.83023,34.318,3.3192,34.415,4.0255,34.442,2.7958,34.299,-1.5966,33.751,0.82458,34.156,3.2613,33.903,2.5704
-8.4252,34.239,0.11213,34.518,2.4233,34.432,3.4834,34.493,2.7833,34.162,-0.85567,34.328,1.4827,34.487,2.9521,34.622,2.5118,34.316,-0.78143,34.314,3.3372,34.413,4.0488,34.441,2.7954,34.287,-1.5945,33.703,0.89626,34.153,3.2896,33.888,2.5561
-7.5205,34.226,0.1102,34.509,2.4507,34.429,3.4943,34.491,2.7775,34.15,-0.8576,34.32,1.5016,34.486,2.9646,34.622,2.511,34.302,-0.75667,34.309,3.3565,34.41,4.0702,34.441,2.7949,34.278,-1.5925,33.658,0.96948,34.149,3.3152,33.873,2.5421
-6.6866,34.215,0.10383,34.501,2.4795,34.426,3.5057,34.489,2.7725,34.141,-0.85933,34.312,1.5185,34.485,2.9761,34.622,2.5103,34.293,-0.74563,34.305,3.3755,34.408,4.0905,34.44,2.7944,34.272,-1.5906,33.616,1.0389,34.146,3.3373,33.859,2.5287
-5.9177,34.204,0.094067,34.493,2.5085,34.423,3.5173,34.487,2.7682,34.135,-0.8587,34.304,1.5337,34.484,2.9871,34.622,2.5096,34.287,-0.73777,34.301,3.3935,34.405,4.1097,34.439,2.7939,34.267,-1.5883,33.581,1.0961,34.143,3.3567,33.845,2.5164
-5.208,34.194,0.082567,34.486,2.5375,34.42,3.5288,34.486,2.7643,34.13,-0.857,34.295,1.548,34.483,2.9972,34.621,2.5091,34.283,-0.731,34.298,3.411,34.403,4.1285,34.439,2.7935,34.263,-1.5859,33.554,1.1372,34.139,3.3748,33.831,2.5047
-4.552,34.186,0.0723,34.48,2.5659,34.417,3.5406,34.485,2.761,34.126,-0.85503,34.286,1.5618,34.482,3.0066,34.621,2.5088,34.279,-0.7255,34.294,3.4271,34.401,4.1472,34.438,2.7932,34.259,-1.5837,33.534,1.1649,34.135,3.3918,33.818,2.4937
-3.9442,34.18,0.0647,34.474,2.593,34.415,3.5522,34.483,2.758,34.122,-0.85347,34.278,1.5763,34.481,3.0154,34.621,2.5085,34.276,-0.72093,34.292,3.4416,34.399,4.1653,34.437,2.7931,34.257,-1.582,33.519,1.1828,34.132,3.4072,33.806,2.4831
-3.3793,34.175,0.0597,34.47,2.6198,34.412,3.5636,34.482,2.7556,34.12,-0.85237,34.27,1.5915,34.48,3.0236,34.621,2.5083,34.273,-0.7166,34.29,3.4557,34.397,4.1825,34.436,2.793,34.255,-1.5804,33.509,1.195,34.128,3.421,33.795,2.4733
-2.8521,34.171,0.056433,34.466,2.647,34.41,3.5751,34.481,2.7536,34.118,-0.8512,34.263,1.6077,34.479,3.0321,34.621,2.5082,34.271,-0.71263,34.288,3.4698,34.396,4.199,34.436,2.7929,34.253,-1.579,33.501,1.2061,34.125,3.4334,33.785,2.464
-2.3575,34.169,0.0547,34.463,2.6744,34.407,3.5867,34.48,2.7518,34.117,-0.84987,34.256,1.6246,34.479,3.041,34.621,2.5083,34.268,-0.70893,34.286,3.4838,34.394,4.2148,34.434,2.7927,34.251,-1.5781,33.496,1.2187,34.123,3.4447,33.774,2.4551
-1.8906,34.166,0.0543,34.461,2.7026,34.404,3.599,34.479,2.7501,34.116,-0.8481,34.25,1.6422,34.478,3.051,34.621,2.5082,34.267,-0.7049,34.285,3.4988,34.393,4.2302,34.433,2.7923,34.25,-1.5774,33.493,1.2339,34.121,3.4552,33.765,2.4464
-1.4463,34.164,0.055067,34.459,2.7319,34.401,3.6119,34.479,2.7484,34.115,-0.8464,34.245,1.659,34.477,3.0619,34.621,2.5082,34.265,-0.6999,34.284,3.5166,34.392,4.2457,34.432,2.7919,34.249,-1.5769,33.49,1.2527,34.119,3.4653,33.757,2.4383
-1.0198,34.163,0.0568,34.458,2.7616,34.398,3.625,34.478,2.7466,34.114,-0.84483,34.241,1.674,34.476,3.0729,34.621,2.5082,34.264,-0.69333,34.282,3.5379,34.391,4.2609,34.43,2.791,34.249,-1.5768,33.488,1.276,34.117,3.4746,33.75,2.4308
-0.60631,34.162,0.057933,34.457,2.7868,34.395,3.6349,34.476,2.7444,34.114,-0.8443,34.239,1.6853,34.475,3.0813,34.621,2.508,34.263,-0.68687,34.282,3.5585,34.391,4.2735,34.429,2.7897,34.248,-1.5768,33.486,1.2992,34.116,3.4815,33.746,2.4244
-0.20103,34.161,0.057767,34.457,2.7993,34.39,3.6384,34.475,2.7424,34.114,-0.84463,34.238,1.6901,34.474,3.0844,34.621,2.5076,34.262,-0.68347,34.281,3.5698,34.39,4.2791,34.427,2.7883,34.248,-1.5767,33.485,1.3119,34.115,3.4841,33.745,2.42
