Drainage basin, 5893, TW depth, -63.23, TW lat/lon,  79.2756 ,  24.0482, TW ID, 1.241710e+04, TW name, e
 , , S800 depth, -85.14, S800 lat/lon,  79.2207 ,  24.3452, S800 i/j , 871, 645
Depth, 2007-06, 2007-06, 2007-07, 2007-07, 2007-08, 2007-08, 2007-09, 2007-09, 2008-06, 2008-06, 2008-07, 2008-07, 2008-08, 2008-08, 2008-09, 2008-09, 2009-06, 2009-06, 2009-07, 2009-07, 2009-08, 2009-08, 2009-09, 2009-09, 2010-06, 2010-06, 2010-07, 2010-07, 2010-08, 2010-08, 2010-09, 2010-09, 
--, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, 
-83.743,34.798,-0.27087,34.773,0.9659,34.757,1.6273,34.737,1.5366,34.829,-0.63477,34.795,0.37045,34.797,0.78132,34.785,0.33893,34.487,-0.22687,34.416,0.43255,34.46,0.91416,34.421,-0.2434,34.639,-0.64867,34.604,0.84065,34.602,2.3992,34.428,1.5083
-80.065,34.797,-0.27177,34.771,0.993,34.755,1.6321,34.736,1.535,34.829,-0.635,34.793,0.36806,34.797,0.78077,34.785,0.3445,34.486,-0.22333,34.409,0.4601,34.456,0.91819,34.414,-0.278,34.636,-0.64367,34.602,0.857,34.601,2.4091,34.417,1.5029
-75.608,34.794,-0.27,34.767,1.0352,34.751,1.6371,34.734,1.5316,34.829,-0.63557,34.789,0.36245,34.796,0.77945,34.784,0.3662,34.482,-0.20727,34.402,0.49465,34.448,0.92423,34.411,-0.29847,34.631,-0.63617,34.598,0.88816,34.599,2.4306,34.399,1.4878
-70.728,34.792,-0.26553,34.762,1.0806,34.747,1.6396,34.733,1.5289,34.829,-0.6368,34.785,0.35697,34.796,0.77774,34.783,0.39373,34.478,-0.1899,34.397,0.51071,34.439,0.92623,34.408,-0.30463,34.627,-0.6317,34.593,0.91958,34.595,2.452,34.382,1.4647
-65.673,34.79,-0.2596,34.756,1.1178,34.742,1.6421,34.731,1.5267,34.829,-0.63953,34.78,0.34935,34.795,0.77681,34.782,0.4126,34.475,-0.17447,34.392,0.517,34.432,0.92316,34.407,-0.3077,34.622,-0.62823,34.588,0.95242,34.592,2.4716,34.361,1.4424
-60.616,34.787,-0.25397,34.75,1.145,34.737,1.6427,34.73,1.5242,34.828,-0.64137,34.775,0.342,34.794,0.77803,34.782,0.42687,34.472,-0.1597,34.388,0.51729,34.425,0.91568,34.406,-0.30847,34.616,-0.62707,34.582,0.98281,34.587,2.4912,34.34,1.4185
-55.672,34.784,-0.24803,34.745,1.1665,34.732,1.6445,34.728,1.5208,34.827,-0.64027,34.77,0.33406,34.794,0.78003,34.781,0.4386,34.469,-0.14487,34.384,0.51568,34.419,0.90781,34.404,-0.30687,34.611,-0.62617,34.576,1.0099,34.583,2.5137,34.32,1.3931
-50.919,34.781,-0.241,34.739,1.1836,34.727,1.6471,34.726,1.5165,34.826,-0.63697,34.765,0.32542,34.793,0.78281,34.78,0.44703,34.467,-0.1318,34.38,0.51352,34.412,0.90161,34.403,-0.3033,34.605,-0.61973,34.569,1.0356,34.579,2.5391,34.3,1.3658
-46.402,34.777,-0.23307,34.733,1.1985,34.721,1.6514,34.724,1.511,34.825,-0.63183,34.76,0.31652,34.792,0.7869,34.779,0.45087,34.464,-0.12117,34.377,0.51277,34.406,0.89729,34.402,-0.29823,34.599,-0.6045,34.563,1.0609,34.575,2.5645,34.281,1.3375
-42.148,34.773,-0.224,34.726,1.2095,34.716,1.658,34.721,1.5043,34.824,-0.62507,34.754,0.30761,34.791,0.79223,34.777,0.4506,34.462,-0.11173,34.374,0.51345,34.4,0.89455,34.401,-0.29223,34.591,-0.5872,34.557,1.0857,34.57,2.5892,34.263,1.3091
-38.169,34.769,-0.21317,34.718,1.2185,34.71,1.6672,34.717,1.4955,34.823,-0.6162,34.749,0.29861,34.789,0.79752,34.775,0.44703,34.46,-0.1024,34.372,0.51739,34.394,0.89287,34.4,-0.28517,34.581,-0.57397,34.551,1.1114,34.566,2.6132,34.247,1.2824
-34.468,34.765,-0.20007,34.711,1.2249,34.705,1.6787,34.713,1.4841,34.822,-0.6059,34.743,0.28848,34.788,0.80171,34.773,0.44093,34.459,-0.0925,34.369,0.52326,34.388,0.89161,34.399,-0.27637,34.567,-0.56857,34.544,1.1383,34.561,2.6372,34.231,1.2567
-31.041,34.761,-0.18477,34.702,1.2296,34.7,1.6939,34.708,1.4702,34.82,-0.59447,34.737,0.27655,34.786,0.80445,34.771,0.43327,34.457,-0.081833,34.367,0.5311,34.383,0.89077,34.398,-0.26743,34.551,-0.57027,34.538,1.1663,34.556,2.6619,34.215,1.232
-27.879,34.756,-0.1674,34.693,1.2316,34.695,1.7116,34.703,1.453,34.818,-0.58287,34.731,0.26303,34.784,0.80548,34.769,0.42483,34.455,-0.070333,34.364,0.54084,34.377,0.89035,34.398,-0.25947,34.532,-0.5799,34.531,1.1963,34.552,2.6865,34.201,1.2077
-24.971,34.751,-0.15027,34.684,1.2306,34.691,1.7323,34.697,1.4321,34.815,-0.572,34.725,0.24897,34.782,0.80471,34.767,0.41697,34.453,-0.0582,34.362,0.55206,34.372,0.89077,34.397,-0.25283,34.513,-0.5969,34.524,1.2277,34.547,2.7113,34.186,1.1844
-22.304,34.745,-0.13667,34.673,1.2257,34.686,1.7549,34.69,1.4069,34.811,-0.56243,34.72,0.23484,34.78,0.802,34.766,0.41073,34.451,-0.044967,34.36,0.56506,34.366,0.89216,34.396,-0.24753,34.496,-0.61737,34.516,1.2606,34.542,2.7358,34.173,1.1622
-19.865,34.739,-0.12747,34.663,1.2179,34.682,1.7785,34.684,1.3788,34.807,-0.55613,34.714,0.21923,34.778,0.79771,34.764,0.40527,34.449,-0.030733,34.359,0.5809,34.361,0.89494,34.395,-0.24357,34.479,-0.6357,34.508,1.2945,34.538,2.7597,34.16,1.1415
-17.64,34.733,-0.12327,34.652,1.2077,34.678,1.8027,34.678,1.3503,34.802,-0.55257,34.708,0.20184,34.776,0.7921,34.764,0.40043,34.447,-0.014167,34.357,0.59771,34.356,0.89932,34.395,-0.2404,34.464,-0.64913,34.499,1.3292,34.533,2.7824,34.147,1.1217
-15.615,34.727,-0.1262,34.641,1.1954,34.674,1.8266,34.672,1.3239,34.796,-0.5522,34.703,0.182,34.774,0.78584,34.763,0.3964,34.445,0.0038,34.356,0.61426,34.352,0.9051,34.394,-0.2379,34.448,-0.65957,34.49,1.3662,34.529,2.8029,34.136,1.1027
-13.776,34.722,-0.13417,34.631,1.1815,34.67,1.85,34.667,1.3015,34.789,-0.5549,34.697,0.15813,34.773,0.77929,34.762,0.39277,34.442,0.0223,34.355,0.63074,34.347,0.91235,34.394,-0.23597,34.431,-0.67047,34.481,1.4038,34.525,2.821,34.125,1.084
-12.109,34.718,-0.14493,34.622,1.166,34.666,1.872,34.663,1.2849,34.78,-0.56193,34.691,0.13235,34.771,0.77161,34.762,0.38993,34.44,0.041733,34.354,0.64665,34.342,0.92129,34.393,-0.2348,34.412,-0.68363,34.471,1.4409,34.522,2.8362,34.114,1.0655
-10.602,34.714,-0.15657,34.614,1.1492,34.662,1.8929,34.659,1.273,34.771,-0.57613,34.686,0.10665,34.769,0.76384,34.762,0.38797,34.437,0.063433,34.353,0.66303,34.338,0.93181,34.393,-0.23403,34.389,-0.7018,34.461,1.4766,34.518,2.8494,34.103,1.0466
-9.2427,34.711,-0.17007,34.606,1.1317,34.657,1.9141,34.657,1.2637,34.763,-0.59367,34.682,0.082871,34.768,0.75697,34.762,0.3865,34.435,0.084367,34.352,0.68065,34.333,0.94374,34.392,-0.2341,34.368,-0.72393,34.451,1.5127,34.516,2.8615,34.093,1.0276
-8.0178,34.708,-0.18573,34.599,1.1148,34.653,1.9345,34.654,1.2549,34.756,-0.6098,34.678,0.060871,34.767,0.7511,34.762,0.38563,34.433,0.1034,34.351,0.69932,34.329,0.9571,34.392,-0.2344,34.352,-0.7453,34.442,1.5523,34.514,2.8723,34.083,1.0097
-6.9158,34.705,-0.20257,34.593,1.1001,34.65,1.9543,34.651,1.2473,34.751,-0.6231,34.674,0.039968,34.766,0.74632,34.761,0.3846,34.431,0.12227,34.35,0.71835,34.325,0.97174,34.391,-0.23507,34.342,-0.76267,34.433,1.5975,34.512,2.8818,34.074,0.99183
-5.9251,34.702,-0.21993,34.588,1.088,34.646,1.9734,34.65,1.2412,34.748,-0.63283,34.671,0.019,34.765,0.74252,34.761,0.38393,34.429,0.14223,34.349,0.73752,34.32,0.98861,34.391,-0.23573,34.334,-0.77773,34.425,1.6476,34.511,2.8906,34.065,0.97373
-5.0345,34.7,-0.23683,34.584,1.0788,34.643,1.9917,34.649,1.2365,34.745,-0.63947,34.668,-9.6774e-05,34.764,0.7399,34.761,0.38327,34.428,0.1626,34.348,0.75681,34.315,1.0072,34.391,-0.23643,34.329,-0.79067,34.418,1.7006,34.51,2.8991,34.057,0.9568
-4.2329,34.698,-0.25193,34.58,1.0742,34.64,2.0087,34.648,1.2335,34.743,-0.6444,34.665,-0.017613,34.763,0.73839,34.761,0.3824,34.427,0.18213,34.348,0.77629,34.311,1.0274,34.39,-0.23703,34.326,-0.80023,34.412,1.754,34.509,2.9073,34.051,0.94253
-3.5095,34.696,-0.26443,34.577,1.0729,34.637,2.0235,34.647,1.2315,34.742,-0.64827,34.663,-0.032355,34.762,0.73735,34.761,0.38167,34.426,0.202,34.347,0.79565,34.307,1.0489,34.39,-0.2376,34.324,-0.80593,34.407,1.8065,34.508,2.9154,34.045,0.93117
-2.8539,34.695,-0.27543,34.575,1.0734,34.635,2.0354,34.646,1.2299,34.74,-0.65103,34.662,-0.042774,34.761,0.73677,34.761,0.38077,34.425,0.2217,34.347,0.81471,34.304,1.0718,34.39,-0.23817,34.322,-0.8097,34.404,1.8572,34.508,2.9228,34.04,0.92173
-2.2555,34.694,-0.28457,34.572,1.0752,34.634,2.044,34.646,1.2288,34.739,-0.65353,34.661,-0.047935,34.76,0.73671,34.761,0.37983,34.424,0.2398,34.346,0.8341,34.301,1.0954,34.39,-0.23847,34.321,-0.81227,34.401,1.908,34.508,2.9301,34.036,0.91393
-1.7042,34.693,-0.29123,34.57,1.0784,34.633,2.051,34.645,1.2275,34.738,-0.65563,34.66,-0.048871,34.759,0.73765,34.761,0.3784,34.424,0.2573,34.346,0.85419,34.298,1.1189,34.389,-0.2388,34.32,-0.81403,34.399,1.9599,34.508,2.9373,34.033,0.90743
-1.1898,34.693,-0.29567,34.568,1.0824,34.632,2.0566,34.645,1.2262,34.737,-0.65787,34.66,-0.047774,34.758,0.73884,34.761,0.3768,34.423,0.2755,34.346,0.87432,34.296,1.1418,34.389,-0.23913,34.32,-0.81533,34.397,2.01,34.508,2.9447,34.031,0.90203
-0.70228,34.693,-0.29883,34.566,1.0851,34.631,2.0606,34.645,1.2253,34.736,-0.66043,34.66,-0.04671,34.756,0.73881,34.76,0.3743,34.423,0.29113,34.346,0.89103,34.294,1.1608,34.389,-0.2396,34.32,-0.81633,34.396,2.0493,34.508,2.9507,34.029,0.89797
-0.23187,34.693,-0.3016,34.564,1.0845,34.631,2.0622,34.644,1.2243,34.736,-0.66297,34.66,-0.047258,34.755,0.73752,34.76,0.3719,34.423,0.29917,34.346,0.89955,34.293,1.1701,34.389,-0.24037,34.32,-0.8175,34.395,2.0666,34.508,2.9531,34.028,0.89483
