-33.373,34.679,2.9396,34.563,3.9348,34.742,4.6973,34.675,3.8823,34.729,2.238,34.414,3.2132,34.623,3.6496,34.627,3.6709,34.765,3.1423,34.342,4.2952,34.443,4.8746,34.503,3.5868,34.388,1.9497,34.089,3.1475,34.293,3.5715,34.122,3.097
-30.223,34.667,2.9354,34.532,3.9139,34.733,4.698,34.671,3.8723,34.721,2.2795,34.384,3.1868,34.603,3.6657,34.619,3.6679,34.759,3.1735,34.329,4.3163,34.43,4.8917,34.503,3.588,34.376,1.9525,34.065,3.1531,34.263,3.6091,34.114,3.1018
-27.302,34.656,2.9336,34.504,3.9034,34.725,4.6974,34.667,3.8627,34.714,2.321,34.357,3.1682,34.585,3.6836,34.613,3.6658,34.753,3.2073,34.32,4.3406,34.421,4.9062,34.502,3.5891,34.364,1.9577,34.045,3.1595,34.235,3.6473,34.107,3.1056
-24.602,34.645,2.9326,34.48,3.9014,34.718,4.6963,34.664,3.853,34.705,2.3623,34.333,3.1583,34.568,3.7034,34.607,3.6637,34.747,3.242,34.311,4.3663,34.414,4.9191,34.502,3.5897,34.353,1.9646,34.028,3.1674,34.21,3.6821,34.101,3.1082
-22.114,34.635,2.933,34.457,3.9044,34.711,4.6952,34.661,3.8433,34.697,2.4029,34.311,3.1559,34.551,3.7245,34.601,3.6608,34.742,3.2771,34.304,4.3916,34.408,4.9309,34.502,3.5901,34.343,1.9738,34.013,3.177,34.188,3.7094,34.095,3.11
-19.828,34.626,2.9355,34.436,3.9104,34.704,4.6936,34.657,3.8332,34.687,2.4427,34.291,3.1585,34.536,3.7455,34.595,3.6574,34.736,3.3129,34.296,4.4146,34.402,4.9425,34.501,3.5901,34.333,1.985,34,3.1878,34.168,3.7313,34.09,3.1107
-17.731,34.616,2.94,34.415,3.9187,34.697,4.6913,34.654,3.8236,34.677,2.4809,34.274,3.1654,34.522,3.7657,34.59,3.6536,34.73,3.3484,34.29,4.4364,34.398,4.9541,34.501,3.59,34.323,1.9969,33.987,3.2007,34.149,3.7504,34.084,3.1104
-15.812,34.607,2.9457,34.393,3.9283,34.691,4.6892,34.651,3.8142,34.667,2.5172,34.259,3.1748,34.509,3.7842,34.585,3.6497,34.725,3.3828,34.284,4.4573,34.394,4.9652,34.5,3.5896,34.314,2.0101,33.976,3.2163,34.131,3.7684,34.079,3.1093
-14.06,34.598,2.9524,34.373,3.9392,34.686,4.6878,34.647,3.8053,34.656,2.5515,34.244,3.183,34.499,3.7997,34.581,3.6459,34.719,3.4147,34.28,4.4777,34.39,4.9762,34.499,3.5891,34.305,2.0248,33.966,3.2354,34.115,3.7866,34.074,3.1076
-12.463,34.589,2.9595,34.352,3.9536,34.68,4.6874,34.644,3.7969,34.645,2.5829,34.231,3.1922,34.489,3.8139,34.577,3.6424,34.714,3.4436,34.275,4.498,34.387,4.9871,34.499,3.5886,34.296,2.0419,33.956,3.2584,34.101,3.8058,34.068,3.1047
-11.011,34.58,2.9667,34.33,3.9701,34.675,4.6877,34.64,3.7888,34.634,2.6112,34.219,3.2046,34.481,3.8266,34.573,3.6391,34.709,3.4702,34.272,4.5189,34.383,4.9978,34.498,3.5878,34.286,2.0613,33.947,3.2856,34.089,3.8247,34.061,3.101
-9.6913,34.571,2.9752,34.307,3.9878,34.67,4.6894,34.635,3.7808,34.623,2.6366,34.21,3.2202,34.474,3.8379,34.569,3.6367,34.703,3.4953,34.268,4.5409,34.381,5.009,34.498,3.5872,34.275,2.0835,33.938,3.3165,34.078,3.8436,34.053,3.0963
-8.4945,34.56,2.9858,34.283,4.0073,34.665,4.6925,34.631,3.7738,34.611,2.6593,34.201,3.2372,34.468,3.85,34.565,3.6349,34.697,3.519,34.265,4.5646,34.378,5.0209,34.497,3.5864,34.263,2.1086,33.929,3.3489,34.069,3.8624,34.042,3.0902
-7.4101,34.55,2.998,34.258,4.0285,34.66,4.6961,34.625,3.7672,34.602,2.6801,34.193,3.2557,34.462,3.8624,34.561,3.6336,34.689,3.5417,34.262,4.5911,34.375,5.0326,34.496,3.585,34.25,2.1362,33.92,3.3817,34.061,3.8803,34.029,3.0829
-6.4281,34.54,3.0108,34.231,4.0529,34.656,4.6992,34.619,3.7614,34.594,2.7001,34.186,3.2752,34.458,3.8759,34.557,3.6332,34.681,3.5635,34.258,4.6222,34.373,5.0442,34.495,3.5842,34.235,2.1661,33.912,3.4172,34.054,3.8981,34.014,3.0766
-5.539,34.531,3.0251,34.201,4.0811,34.654,4.7013,34.612,3.7565,34.587,2.7192,34.178,3.2955,34.452,3.8931,34.552,3.6332,34.672,3.5837,34.253,4.6577,34.371,5.055,34.495,3.5836,34.218,2.1976,33.903,3.4573,34.048,3.9161,33.995,3.0712
-4.7333,34.522,3.0416,34.165,4.1135,34.651,4.7033,34.604,3.7518,34.58,2.737,34.169,3.3175,34.448,3.9126,34.545,3.6334,34.663,3.6031,34.249,4.6961,34.369,5.0652,34.494,3.5831,34.199,2.2305,33.894,3.5039,34.043,3.9344,33.973,3.0651
-4.0019,34.514,3.0598,34.122,4.1525,34.649,4.7045,34.595,3.7478,34.575,2.7545,34.16,3.34,34.443,3.9307,34.538,3.6334,34.65,3.6238,34.245,4.736,34.367,5.0751,34.493,3.5825,34.177,2.2647,33.884,3.5566,34.036,3.9527,33.947,3.0579
-3.3358,34.507,3.0785,34.074,4.1994,34.648,4.7057,34.583,3.7438,34.57,2.7733,34.149,3.3616,34.44,3.9473,34.53,3.6328,34.634,3.6459,34.24,4.7774,34.366,5.0852,34.493,3.5822,34.152,2.3006,33.871,3.615,34.029,3.9707,33.911,3.0488
-2.726,34.5,3.0983,34.022,4.2531,34.647,4.7068,34.568,3.7389,34.564,2.7958,34.136,3.3836,34.437,3.9649,34.523,3.6315,34.614,3.6684,34.236,4.8213,34.364,5.0956,34.493,3.582,34.122,2.3366,33.856,3.674,34.019,3.9887,33.87,3.0385
-2.1641,34.491,3.1198,33.969,4.3125,34.646,4.7082,34.551,3.7337,34.559,2.8204,34.117,3.408,34.435,3.9835,34.517,3.629,34.59,3.6925,34.232,4.8676,34.363,5.1072,34.493,3.5818,34.085,2.3748,33.835,3.7305,34.007,4.0073,33.828,3.0275
-1.6414,34.481,3.1425,33.918,4.3764,34.644,4.7098,34.535,3.729,34.554,2.848,34.093,3.436,34.433,4.0015,34.509,3.6256,34.562,3.7196,34.229,4.9165,34.362,5.1201,34.493,3.5817,34.031,2.4208,33.808,3.7862,33.986,4.027,33.786,3.0166
-1.1495,34.471,3.1652,33.87,4.4421,34.643,4.7109,34.518,3.7247,34.549,2.8769,34.058,3.4681,34.431,4.0178,34.501,3.6203,34.528,3.7483,34.226,4.9654,34.361,5.1339,34.492,3.5814,33.966,2.4747,33.766,3.8437,33.947,4.0479,33.74,3.0062
-0.68005,34.462,3.1835,33.81,4.4968,34.641,4.7109,34.5,3.7205,34.545,2.898,33.98,3.5078,34.43,4.0304,34.493,3.614,34.487,3.7684,34.224,5.0046,34.36,5.1452,34.492,3.5807,33.868,2.5287,33.702,3.8978,33.873,4.0653,33.677,2.9924
-0.22483,34.455,3.1919,33.725,4.5186,34.64,4.7091,34.486,3.7163,34.543,2.9044,33.874,3.5339,34.43,4.0361,34.488,3.609,34.461,3.7722,34.223,5.0213,34.359,5.1498,34.492,3.5799,33.76,2.5552,33.64,3.927,33.781,4.0624,33.631,2.9776
