Drainage basin, 6336, TW depth, -44.89, TW lat/lon,  79.9287 ,  27.0826, TW ID, 12411, TW name, e
 , , S800 depth, -48.51, S800 lat/lon,  79.8702 ,  27.3819, S800 i/j , 962, 710
Depth, 2007-06, 2007-06, 2007-07, 2007-07, 2007-08, 2007-08, 2007-09, 2007-09, 2008-06, 2008-06, 2008-07, 2008-07, 2008-08, 2008-08, 2008-09, 2008-09, 2009-06, 2009-06, 2009-07, 2009-07, 2009-08, 2009-08, 2009-09, 2009-09, 2010-06, 2010-06, 2010-07, 2010-07, 2010-08, 2010-08, 2010-09, 2010-09, 
--, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, salt, temp, 
-47.722,34.787,-0.3253,34.652,0.8551,34.758,1.6475,34.758,1.521,34.804,-0.57603,34.751,0.20232,34.832,0.16942,34.82,-0.37723,34.414,-0.33187,34.312,0.19423,34.309,-0.019968,34.48,-0.99717,34.571,-0.31113,34.566,1.3095,34.533,2.9256,34.116,1.0762
-45.716,34.787,-0.32557,34.651,0.85442,34.758,1.6473,34.758,1.5208,34.804,-0.5761,34.751,0.20181,34.832,0.16955,34.82,-0.37687,34.414,-0.3321,34.312,0.19326,34.309,-0.020194,34.48,-0.99653,34.571,-0.31133,34.565,1.3105,34.533,2.9254,34.115,1.0751
-43.321,34.787,-0.32557,34.648,0.85403,34.757,1.6472,34.758,1.5203,34.804,-0.57603,34.75,0.20145,34.832,0.17042,34.82,-0.37583,34.414,-0.33257,34.311,0.1919,34.309,-0.020548,34.48,-0.99363,34.57,-0.3115,34.563,1.3165,34.533,2.9255,34.112,1.0717
-40.716,34.786,-0.32483,34.642,0.85465,34.757,1.6475,34.758,1.5196,34.803,-0.57543,34.749,0.20148,34.832,0.17306,34.82,-0.373,34.413,-0.33327,34.31,0.19013,34.308,-0.021097,34.479,-0.9854,34.568,-0.3115,34.558,1.3275,34.532,2.9266,34.106,1.0642
-38.024,34.786,-0.32357,34.635,0.8559,34.757,1.648,34.757,1.5186,34.802,-0.57477,34.747,0.20184,34.832,0.17826,34.819,-0.36723,34.411,-0.3343,34.307,0.18735,34.308,-0.021839,34.479,-0.97433,34.566,-0.31077,34.552,1.3421,34.531,2.9292,34.098,1.0538
-35.331,34.785,-0.3219,34.627,0.85694,34.756,1.6491,34.756,1.5175,34.801,-0.57407,34.743,0.20235,34.832,0.1869,34.819,-0.35907,34.408,-0.3352,34.305,0.18342,34.307,-0.023226,34.479,-0.96387,34.563,-0.30953,34.544,1.3608,34.531,2.9327,34.089,1.0416
-32.694,34.784,-0.32,34.619,0.85823,34.755,1.65,34.755,1.5162,34.8,-0.57317,34.74,0.20313,34.832,0.19897,34.818,-0.3497,34.406,-0.33523,34.302,0.17865,34.305,-0.024806,34.478,-0.95543,34.56,-0.30767,34.536,1.3819,34.529,2.9368,34.08,1.0283
-30.152,34.783,-0.31747,34.613,0.86013,34.754,1.6513,34.755,1.5147,34.799,-0.57187,34.737,0.20416,34.832,0.21219,34.817,-0.33947,34.403,-0.33507,34.299,0.17397,34.304,-0.026645,34.477,-0.94847,34.556,-0.3057,34.528,1.4028,34.529,2.9407,34.071,1.0141
-27.728,34.782,-0.3144,34.607,0.86245,34.753,1.6525,34.754,1.5129,34.798,-0.57033,34.733,0.20587,34.832,0.22587,34.817,-0.32903,34.401,-0.33467,34.296,0.17048,34.302,-0.027935,34.477,-0.94187,34.553,-0.30307,34.521,1.4228,34.528,2.9444,34.062,0.99887
-25.435,34.781,-0.31097,34.601,0.86519,34.752,1.6538,34.753,1.5107,34.797,-0.56813,34.729,0.20806,34.831,0.2401,34.816,-0.31783,34.399,-0.33413,34.293,0.16765,34.301,-0.02871,34.476,-0.93563,34.55,-0.30037,34.515,1.4421,34.527,2.9476,34.053,0.98263
-23.279,34.779,-0.30733,34.596,0.86806,34.751,1.6552,34.752,1.5081,34.796,-0.5656,34.725,0.21106,34.831,0.25435,34.814,-0.3052,34.397,-0.33337,34.291,0.16552,34.3,-0.029065,34.476,-0.92967,34.546,-0.2981,34.508,1.4609,34.527,2.9505,34.043,0.965
-21.261,34.778,-0.30397,34.591,0.87106,34.749,1.6564,34.751,1.5055,34.794,-0.56293,34.719,0.21516,34.831,0.26835,34.813,-0.2929,34.396,-0.33273,34.288,0.16413,34.299,-0.029,34.475,-0.9242,34.543,-0.29607,34.501,1.4794,34.526,2.9535,34.032,0.94533
-19.38,34.777,-0.29983,34.586,0.87429,34.748,1.6576,34.75,1.5029,34.793,-0.56013,34.714,0.21848,34.83,0.28152,34.812,-0.28123,34.394,-0.33167,34.286,0.16274,34.298,-0.028968,34.474,-0.9191,34.539,-0.29493,34.494,1.498,34.525,2.9568,34.022,0.92437
-17.631,34.775,-0.29457,34.581,0.87839,34.746,1.6593,34.749,1.4999,34.792,-0.5575,34.709,0.22113,34.83,0.29313,34.81,-0.26983,34.392,-0.33077,34.283,0.16158,34.297,-0.028806,34.473,-0.91423,34.535,-0.294,34.487,1.5171,34.524,2.9599,34.011,0.90317
