-27.124,34.762,-1.0845,34.49,0.14745,34.474,1.0257,34.54,1.0751,34.767,-1.0827,34.611,0.10113,34.689,0.75823,34.719,0.28333,34.609,-0.40633,34.495,1.9444,34.443,2.3112,34.421,1.607,34.417,-1.2495,34.316,0.38752,34.42,2.4305,34.144,2.5541
-24.568,34.756,-1.083,34.475,0.15219,34.469,1.0239,34.534,1.0653,34.764,-1.082,34.603,0.10361,34.687,0.75871,34.717,0.28043,34.604,-0.39463,34.494,1.9677,34.442,2.3231,34.42,1.6068,34.393,-1.235,34.306,0.41426,34.418,2.4351,34.122,2.5411
-22.201,34.75,-1.0812,34.461,0.15661,34.464,1.022,34.527,1.0554,34.76,-1.0812,34.596,0.10555,34.686,0.75961,34.715,0.27793,34.599,-0.38527,34.492,1.9885,34.44,2.3327,34.419,1.6059,34.368,-1.2243,34.298,0.43868,34.417,2.4391,34.1,2.528
-20.017,34.743,-1.0788,34.448,0.16042,34.46,1.0207,34.52,1.0457,34.757,-1.0806,34.589,0.10716,34.684,0.7611,34.713,0.27543,34.595,-0.37783,34.49,2.0066,34.439,2.341,34.418,1.6043,34.345,-1.2165,34.289,0.46084,34.415,2.4427,34.078,2.5138
-18.004,34.736,-1.0759,34.436,0.16368,34.456,1.0196,34.514,1.0362,34.755,-1.0801,34.582,0.10894,34.683,0.76242,34.712,0.2727,34.59,-0.37043,34.489,2.023,34.439,2.3483,34.417,1.6022,34.326,-1.2102,34.28,0.48139,34.414,2.4458,34.056,2.4986
-16.155,34.73,-1.0733,34.424,0.16665,34.453,1.0188,34.507,1.0266,34.752,-1.0793,34.575,0.11058,34.681,0.76423,34.71,0.27003,34.586,-0.3632,34.487,2.0385,34.438,2.3548,34.415,1.5994,34.308,-1.2056,34.27,0.50039,34.412,2.4488,34.031,2.4816
-14.458,34.723,-1.0704,34.412,0.16974,34.449,1.0186,34.5,1.017,34.749,-1.0787,34.569,0.11219,34.68,0.76626,34.709,0.26763,34.582,-0.356,34.485,2.0537,34.437,2.3607,34.414,1.5961,34.291,-1.2021,34.26,0.51881,34.41,2.4515,34.009,2.4655
-12.905,34.716,-1.0677,34.401,0.17245,34.446,1.0192,34.492,1.0078,34.746,-1.0779,34.562,0.11442,34.679,0.76823,34.707,0.26437,34.578,-0.34963,34.482,2.0691,34.436,2.3659,34.412,1.5921,34.275,-1.1994,34.251,0.53613,34.407,2.4539,33.988,2.4495
-11.484,34.708,-1.0654,34.391,0.17603,34.443,1.0203,34.485,0.99937,34.743,-1.0771,34.556,0.11694,34.677,0.77019,34.706,0.26093,34.575,-0.34337,34.479,2.0847,34.435,2.3708,34.411,1.5881,34.258,-1.1969,34.241,0.55381,34.403,2.4567,33.966,2.4327
-10.187,34.701,-1.0634,34.381,0.18019,34.439,1.0223,34.477,0.9911,34.74,-1.0766,34.55,0.11965,34.676,0.77216,34.704,0.25807,34.571,-0.33727,34.475,2.1006,34.434,2.3754,34.409,1.5837,34.24,-1.1936,34.231,0.57077,34.398,2.4589,33.944,2.4169
-9.0045,34.694,-1.0617,34.372,0.18529,34.436,1.0249,34.468,0.98253,34.737,-1.0763,34.543,0.12271,34.674,0.77416,34.703,0.2551,34.568,-0.33173,34.471,2.1171,34.433,2.3796,34.407,1.5791,34.222,-1.1909,34.221,0.58752,34.392,2.4604,33.923,2.4027
-7.9268,34.686,-1.0599,34.362,0.19035,34.433,1.0281,34.458,0.97437,34.734,-1.0763,34.537,0.12594,34.672,0.77645,34.702,0.252,34.566,-0.3269,34.465,2.1341,34.433,2.3839,34.405,1.5745,34.204,-1.1889,34.211,0.60377,34.384,2.4617,33.9,2.3889
-6.9455,34.678,-1.0574,34.353,0.1959,34.43,1.0318,34.447,0.9667,34.73,-1.0758,34.53,0.12981,34.671,0.77842,34.701,0.24817,34.563,-0.3227,34.459,2.1519,34.432,2.3888,34.403,1.5696,34.187,-1.1874,34.201,0.62084,34.372,2.463,33.877,2.374
-6.0521,34.669,-1.0545,34.344,0.20229,34.427,1.0365,34.432,0.9584,34.726,-1.075,34.523,0.13442,34.669,0.78055,34.699,0.24383,34.56,-0.31837,34.452,2.171,34.431,2.3937,34.401,1.5646,34.173,-1.1859,34.191,0.63881,34.356,2.4635,33.852,2.3585
-5.2383,34.66,-1.0518,34.335,0.20942,34.424,1.0422,34.416,0.94987,34.722,-1.0732,34.516,0.13974,34.668,0.78258,34.698,0.2391,34.557,-0.3136,34.445,2.1918,34.43,2.3985,34.398,1.5596,34.16,-1.1842,34.181,0.65771,34.337,2.4644,33.826,2.3421
-4.496,34.651,-1.0489,34.326,0.218,34.421,1.0482,34.401,0.94137,34.718,-1.0703,34.508,0.14545,34.666,0.78461,34.696,0.23457,34.554,-0.3085,34.436,2.2165,34.429,2.4033,34.396,1.5535,34.148,-1.1815,34.171,0.67745,34.316,2.4649,33.797,2.3248
-3.8174,34.642,-1.0456,34.316,0.22797,34.417,1.0552,34.387,0.9322,34.714,-1.0658,34.5,0.15187,34.663,0.78661,34.694,0.22977,34.551,-0.30287,34.426,2.2461,34.428,2.4078,34.393,1.5462,34.135,-1.1787,34.16,0.69874,34.289,2.4648,33.766,2.3055
-3.1947,34.633,-1.0418,34.304,0.23926,34.413,1.0628,34.374,0.92273,34.711,-1.0605,34.492,0.15932,34.661,0.78845,34.692,0.22443,34.548,-0.29653,34.413,2.2825,34.427,2.4128,34.391,1.5378,34.117,-1.1754,34.148,0.722,34.261,2.4648,33.734,2.2832
-2.6205,34.623,-1.0365,34.291,0.25297,34.409,1.072,34.361,0.91313,34.707,-1.0549,34.483,0.16845,34.658,0.79013,34.689,0.2177,34.545,-0.2892,34.398,2.3249,34.427,2.4183,34.387,1.529,34.096,-1.1709,34.134,0.74765,34.233,2.4651,33.701,2.2578
-2.0872,34.612,-1.0291,34.274,0.27103,34.404,1.0824,34.347,0.90323,34.704,-1.0488,34.474,0.18006,34.655,0.79184,34.686,0.20913,34.541,-0.28003,34.382,2.3739,34.426,2.4249,34.384,1.5201,34.073,-1.1658,34.118,0.77781,34.201,2.4655,33.668,2.2294
-1.5875,34.602,-1.0182,34.254,0.29594,34.398,1.0944,34.332,0.89337,34.701,-1.0418,34.463,0.19535,34.651,0.79419,34.683,0.19803,34.535,-0.2676,34.366,2.432,34.425,2.4334,34.38,1.511,34.045,-1.1598,34.1,0.81216,34.162,2.4656,33.629,2.1965
-1.1143,34.59,-1.0024,34.233,0.32977,34.391,1.1084,34.315,0.8832,34.698,-1.0337,34.45,0.21677,34.648,0.79713,34.679,0.18543,34.525,-0.25167,34.348,2.4991,34.424,2.445,34.374,1.5002,34.012,-1.1537,34.076,0.85468,34.119,2.4664,33.576,2.1575
-0.66029,34.582,-0.9816,34.205,0.37071,34.383,1.1215,34.286,0.87237,34.696,-1.0261,34.437,0.24077,34.644,0.79929,34.676,0.17397,34.517,-0.2327,34.328,2.5599,34.423,2.4572,34.37,1.4879,33.99,-1.1495,34.048,0.90426,34.046,2.465,33.491,2.1085
-0.21851,34.579,-0.9681,34.16,0.40048,34.379,1.1277,34.254,0.86067,34.695,-1.0221,34.428,0.2551,34.642,0.79884,34.675,0.1667,34.514,-0.2193,34.313,2.5858,34.422,2.4642,34.367,1.4784,33.977,-1.1477,34.027,0.93694,33.916,2.4398,33.416,2.0574
