-9.4132,34.727,-0.80047,34.118,0.7601,34.153,0.95942,34.386,0.9862,34.662,-1.2286,34.302,0.49197,34.513,1.1196,34.716,0.78893,34.46,-0.43007,34.184,1.8971,34.326,2.4113,34.45,1.5342,33.938,-0.7079,34.119,1.4221,34.21,2.6453,33.944,2.2497
-8.4944,34.711,-0.80117,34.058,0.78477,34.143,0.94771,34.366,0.94887,34.652,-1.2352,34.267,0.51406,34.506,1.1178,34.715,0.7815,34.438,-0.43673,34.169,1.9262,34.316,2.4506,34.449,1.5317,33.781,-0.7185,34.085,1.4791,34.206,2.6595,33.915,2.2302
-7.6429,34.694,-0.80217,34.001,0.80581,34.135,0.93945,34.346,0.91323,34.645,-1.2387,34.238,0.53458,34.499,1.1146,34.714,0.77587,34.419,-0.44107,34.156,1.9549,34.305,2.4893,34.449,1.53,33.631,-0.72583,34.054,1.5351,34.202,2.6726,33.88,2.2053
-6.8537,34.677,-0.80253,33.949,0.82397,34.129,0.93339,34.325,0.87813,34.64,-1.2402,34.215,0.55129,34.492,1.1103,34.713,0.77133,34.402,-0.4437,34.144,1.9832,34.296,2.5273,34.449,1.5285,33.493,-0.73097,34.026,1.5872,34.199,2.6845,33.84,2.1789
-6.1219,34.661,-0.80193,33.9,0.84187,34.124,0.92845,34.304,0.84447,34.636,-1.2406,34.196,0.56494,34.484,1.1056,34.713,0.76763,34.387,-0.44497,34.133,2.0099,34.286,2.5643,34.448,1.5273,33.39,-0.7383,34.003,1.6362,34.196,2.6952,33.799,2.1527
-5.4428,34.646,-0.80003,33.855,0.86058,34.12,0.92442,34.282,0.8112,34.632,-1.2405,34.178,0.57703,34.477,1.1009,34.713,0.7648,34.374,-0.4456,34.123,2.0343,34.277,2.5996,34.448,1.5258,33.32,-0.7447,33.981,1.6815,34.194,2.7047,33.759,2.1255
-4.8115,34.631,-0.79687,33.814,0.87865,34.116,0.92142,34.257,0.77607,34.63,-1.2403,34.161,0.58781,34.469,1.0962,34.712,0.76263,34.363,-0.44557,34.114,2.0575,34.269,2.6329,34.448,1.5244,33.266,-0.7482,33.96,1.7239,34.191,2.7136,33.721,2.0969
-4.2237,34.616,-0.79303,33.773,0.89439,34.113,0.91955,34.232,0.73993,34.627,-1.24,34.148,0.59732,34.463,1.0916,34.712,0.76097,34.354,-0.44477,34.106,2.0812,34.262,2.6638,34.448,1.5232,33.217,-0.7508,33.941,1.7636,34.189,2.7219,33.688,2.0671
-3.6749,34.604,-0.78957,33.733,0.90903,34.11,0.91955,34.206,0.70413,34.625,-1.2396,34.139,0.60571,34.457,1.0875,34.712,0.75943,34.346,-0.44303,34.099,2.1062,34.256,2.6918,34.448,1.5218,33.18,-0.75413,33.924,1.8005,34.187,2.7295,33.661,2.0388
-3.1609,34.593,-0.78627,33.69,0.92248,34.108,0.92071,34.183,0.6718,34.622,-1.2392,34.131,0.61377,34.452,1.084,34.712,0.75803,34.339,-0.44013,34.092,2.1331,34.251,2.7163,34.447,1.5205,33.151,-0.75723,33.908,1.8348,34.186,2.7368,33.641,2.0134
-2.6774,34.584,-0.78297,33.643,0.93565,34.105,0.9231,34.164,0.6469,34.62,-1.2387,34.123,0.62171,34.447,1.0809,34.712,0.75693,34.333,-0.43687,34.085,2.1618,34.247,2.7369,34.447,1.5191,33.128,-0.76007,33.892,1.8673,34.184,2.7438,33.626,1.9898
-2.2204,34.575,-0.77943,33.599,0.94874,34.103,0.92703,34.15,0.62867,34.618,-1.2379,34.115,0.63013,34.443,1.0788,34.712,0.75567,34.327,-0.43297,34.079,2.1931,34.244,2.7543,34.447,1.5179,33.11,-0.76267,33.876,1.8998,34.183,2.7513,33.615,1.9679
-1.7856,34.567,-0.77447,33.565,0.96368,34.101,0.93287,34.138,0.6141,34.616,-1.2368,34.105,0.63932,34.439,1.0776,34.711,0.75393,34.321,-0.42873,34.074,2.2273,34.242,2.7694,34.447,1.5164,33.093,-0.7653,33.859,1.9331,34.182,2.7593,33.607,1.9471
-1.3693,34.559,-0.7681,33.541,0.9799,34.099,0.93994,34.128,0.6014,34.614,-1.2358,34.094,0.64997,34.436,1.0773,34.711,0.75223,34.314,-0.42383,34.069,2.2643,34.241,2.7831,34.446,1.515,33.078,-0.76833,33.842,1.9679,34.181,2.7676,33.601,1.929
-0.96733,34.55,-0.76083,33.521,0.99561,34.097,0.94713,34.118,0.58937,34.611,-1.2348,34.081,0.66145,34.433,1.0772,34.711,0.75097,34.307,-0.419,34.065,2.3005,34.24,2.7952,34.446,1.5135,33.062,-0.77187,33.823,2.0019,34.181,2.7747,33.597,1.9151
-0.57588,34.544,-0.75583,33.504,1.0064,34.096,0.95323,34.108,0.57837,34.609,-1.2343,34.07,0.67006,34.43,1.0758,34.711,0.74953,34.299,-0.41667,34.061,2.3264,34.239,2.8035,34.446,1.5119,33.048,-0.77603,33.806,2.0259,34.18,2.7785,33.596,1.9067
-0.19109,34.54,-0.75507,33.494,1.0089,34.096,0.95619,34.098,0.5695,34.607,-1.2342,34.061,0.67187,34.428,1.0731,34.711,0.7482,34.292,-0.4187,34.059,2.3342,34.239,2.8065,34.446,1.5101,33.038,-0.78,33.795,2.0308,34.18,2.7789,33.595,1.9028
