-30.203,34.841,-0.89,34.545,0.92606,34.565,0.93242,34.568,0.43073,34.762,-1.0617,34.671,0.18384,34.685,0.32116,34.724,-0.16557,34.613,0.26933,34.497,2.0389,34.503,2.0199,34.502,1.6962,34.502,-0.53423,34.405,0.44623,34.488,3.2044,34.231,3.0138
-27.145,34.832,-0.88623,34.521,0.93435,34.554,0.92065,34.564,0.4126,34.752,-1.0614,34.658,0.19477,34.683,0.32732,34.722,-0.17307,34.604,0.29077,34.491,2.1038,34.499,2.0627,34.501,1.6912,34.476,-0.50367,34.386,0.51135,34.484,3.2371,34.187,2.9991
-24.332,34.823,-0.88433,34.496,0.93974,34.543,0.90919,34.559,0.3881,34.742,-1.0633,34.644,0.20377,34.682,0.33381,34.72,-0.18113,34.594,0.30983,34.485,2.1641,34.496,2.1042,34.499,1.6838,34.45,-0.4727,34.366,0.57774,34.479,3.2651,34.136,2.9809
-21.751,34.812,-0.8838,34.47,0.94165,34.531,0.89648,34.552,0.3581,34.732,-1.0661,34.629,0.21048,34.68,0.34068,34.717,-0.18893,34.584,0.32793,34.479,2.2186,34.493,2.1448,34.497,1.6746,34.425,-0.44263,34.347,0.6459,34.474,3.291,34.081,2.9597
-19.389,34.8,-0.88413,34.444,0.94071,34.519,0.88113,34.546,0.3259,34.723,-1.0683,34.613,0.21861,34.678,0.34723,34.716,-0.1963,34.574,0.34613,34.474,2.269,34.49,2.185,34.496,1.6664,34.399,-0.41423,34.328,0.71535,34.47,3.3162,34.023,2.9377
-17.232,34.787,-0.886,34.418,0.93748,34.507,0.86229,34.539,0.291,34.713,-1.069,34.598,0.22881,34.677,0.35397,34.714,-0.2032,34.562,0.36493,34.469,2.3175,34.487,2.2247,34.495,1.6591,34.372,-0.3895,34.309,0.78594,34.466,3.3402,33.963,2.9146
-15.268,34.773,-0.8888,34.393,0.93281,34.494,0.84087,34.53,0.2524,34.702,-1.0683,34.583,0.24058,34.675,0.36087,34.712,-0.20987,34.55,0.38537,34.464,2.3661,34.484,2.2648,34.494,1.653,34.346,-0.37207,34.289,0.86087,34.462,3.3624,33.899,2.8882
-13.484,34.758,-0.89053,34.367,0.92668,34.481,0.81719,34.521,0.21037,34.691,-1.0672,34.568,0.2559,34.673,0.36794,34.711,-0.21643,34.537,0.40693,34.459,2.4161,34.482,2.3055,34.493,1.6481,34.32,-0.36387,34.27,0.93635,34.459,3.3825,33.836,2.8563
-11.865,34.741,-0.89093,34.343,0.91971,34.469,0.79171,34.511,0.166,34.679,-1.0661,34.552,0.27519,34.671,0.37452,34.709,-0.22257,34.524,0.42747,34.454,2.4681,34.479,2.3474,34.492,1.6432,34.292,-0.36283,34.251,1.0121,34.455,3.4005,33.772,2.818
-10.401,34.724,-0.88923,34.318,0.91016,34.456,0.76406,34.501,0.12133,34.666,-1.0636,34.536,0.2981,34.669,0.381,34.708,-0.2279,34.512,0.44713,34.45,2.5231,34.477,2.3913,34.491,1.6378,34.262,-0.36343,34.232,1.0897,34.451,3.4158,33.708,2.7714
-9.0774,34.708,-0.8869,34.291,0.89919,34.443,0.73684,34.489,0.076733,34.652,-1.0579,34.52,0.32316,34.667,0.38774,34.707,-0.2326,34.5,0.46597,34.446,2.5813,34.474,2.4375,34.489,1.6315,34.232,-0.36107,34.212,1.1683,34.447,3.4294,33.645,2.7155
-7.884,34.692,-0.8839,34.26,0.88765,34.43,0.71497,34.476,0.031833,34.639,-1.0483,34.502,0.35084,34.666,0.39394,34.706,-0.23803,34.488,0.48717,34.442,2.6443,34.472,2.4863,34.488,1.6244,34.204,-0.35487,34.191,1.2478,34.442,3.4416,33.581,2.6479
-6.8088,34.676,-0.87757,34.225,0.87665,34.417,0.70029,34.462,-0.010467,34.626,-1.0368,34.482,0.38316,34.664,0.39955,34.704,-0.24377,34.476,0.51047,34.438,2.7125,34.47,2.5381,34.487,1.6172,34.174,-0.34733,34.171,1.331,34.437,3.4535,33.522,2.5703
-5.8407,34.659,-0.8698,34.185,0.86758,34.405,0.69497,34.444,-0.049533,34.615,-1.0264,34.462,0.42094,34.662,0.40484,34.703,-0.24997,34.466,0.53247,34.435,2.7845,34.467,2.5921,34.485,1.6103,34.139,-0.33943,34.151,1.4186,34.431,3.4647,33.467,2.4829
-4.969,34.643,-0.8621,34.143,0.86313,34.394,0.69994,34.422,-0.0856,34.605,-1.0169,34.442,0.46274,34.661,0.40897,34.702,-0.25513,34.458,0.55103,34.431,2.8573,34.465,2.6447,34.483,1.6031,34.107,-0.3287,34.132,1.5115,34.425,3.4749,33.417,2.3904
-4.1829,34.629,-0.85313,34.1,0.86648,34.385,0.7151,34.397,-0.11993,34.597,-1.0092,34.423,0.507,34.66,0.41229,34.701,-0.25893,34.452,0.5671,34.428,2.9308,34.463,2.6939,34.481,1.5965,34.079,-0.31777,34.114,1.6092,34.417,3.4836,33.37,2.299
-3.4722,34.616,-0.84407,34.058,0.87916,34.377,0.7371,34.369,-0.15163,34.591,-1.0021,34.405,0.55252,34.659,0.41581,34.7,-0.26207,34.447,0.58293,34.426,3.0052,34.462,2.7381,34.479,1.5895,34.057,-0.30753,34.097,1.7077,34.408,3.4909,33.326,2.2086
-2.8266,34.605,-0.83657,34.019,0.90203,34.369,0.76332,34.339,-0.18117,34.585,-0.99413,34.389,0.59723,34.658,0.41971,34.699,-0.26473,34.442,0.60013,34.423,3.081,34.46,2.7772,34.478,1.5819,34.04,-0.29653,34.083,1.8016,34.399,3.4975,33.289,2.1178
-2.2362,34.594,-0.83053,33.982,0.93597,34.363,0.7921,34.309,-0.21103,34.58,-0.98467,34.374,0.64181,34.657,0.42468,34.698,-0.2667,34.438,0.6197,34.421,3.1604,34.459,2.8119,34.476,1.5744,34.028,-0.28383,34.071,1.8914,34.389,3.5041,33.257,2.0292
-1.691,34.584,-0.8252,33.95,0.98213,34.356,0.82235,34.284,-0.24197,34.575,-0.97163,34.362,0.68832,34.656,0.4309,34.698,-0.26867,34.434,0.64393,34.418,3.2457,34.457,2.8429,34.474,1.567,34.018,-0.26717,34.061,1.9817,34.378,3.5113,33.232,1.9504
-1.1814,34.575,-0.82,33.921,1.0385,34.351,0.85197,34.264,-0.28017,34.57,-0.95487,34.353,0.73655,34.656,0.43677,34.697,-0.27107,34.428,0.67587,34.416,3.3368,34.456,2.8696,34.472,1.5599,34.01,-0.24447,34.052,2.0769,34.365,3.5186,33.213,1.8909
-0.6977,34.568,-0.8161,33.896,1.0852,34.346,0.87377,34.249,-0.32543,34.566,-0.94047,34.346,0.77726,34.655,0.43945,34.695,-0.27303,34.422,0.70897,34.414,3.4176,34.455,2.8879,34.47,1.552,34.002,-0.22373,34.044,2.1662,34.348,3.5216,33.199,1.852
-0.23043,34.563,-0.8154,33.882,1.097,34.344,0.88068,34.241,-0.36057,34.563,-0.93527,34.342,0.79481,34.654,0.43752,34.694,-0.275,34.414,0.7259,34.412,3.4567,34.453,2.8944,34.467,1.5433,33.997,-0.2165,34.039,2.2151,34.333,3.5143,33.19,1.8275
