-41.588,34.965,3.0399,34.928,3.8059,34.865,4.7077,34.911,4.7808,34.854,1.7053,34.808,2.7718,34.858,3.3718,34.77,3.6005,34.839,2.4675,34.848,3.3149,34.738,4.9578,34.629,5.1589,34.67,1.7942,34.49,3.5404,34.522,4.0488,34.519,4.0203
-37.491,34.955,3.0658,34.905,3.8877,34.832,4.7796,34.89,4.777,34.839,1.7235,34.782,2.8551,34.843,3.3979,34.758,3.5942,34.83,2.4942,34.84,3.4074,34.725,5.0648,34.622,5.1578,34.65,1.8532,34.449,3.7251,34.481,4.3216,34.487,4.1058
-33.7,34.943,3.0916,34.879,3.9701,34.793,4.8536,34.87,4.7695,34.821,1.743,34.752,2.9417,34.824,3.4315,34.746,3.5856,34.819,2.5182,34.831,3.5035,34.712,5.1689,34.617,5.1597,34.627,1.9108,34.406,3.9035,34.438,4.5849,34.452,4.1806
-30.206,34.93,3.1192,34.849,4.0548,34.748,4.9305,34.849,4.7628,34.802,1.7637,34.718,3.0284,34.803,3.4735,34.735,3.5753,34.807,2.5409,34.821,3.6051,34.698,5.2682,34.613,5.1585,34.603,1.9653,34.36,4.0732,34.392,4.8303,34.413,4.2449
-26.996,34.915,3.1492,34.81,4.143,34.696,5.006,34.828,4.7548,34.781,1.7866,34.681,3.1146,34.778,3.5217,34.724,3.5646,34.794,2.5625,34.81,3.7083,34.683,5.3621,34.61,5.1545,34.575,2.0141,34.313,4.2314,34.341,5.0505,34.371,4.2981
-24.057,34.898,3.1819,34.76,4.2309,34.637,5.0736,34.805,4.7479,34.758,1.8119,34.643,3.1995,34.749,3.5754,34.713,3.5534,34.78,2.5834,34.798,3.8115,34.666,5.4495,34.608,5.1496,34.545,2.0586,34.265,4.3716,34.288,5.2342,34.325,4.3423
-21.373,34.878,3.2182,34.699,4.3169,34.572,5.1253,34.78,4.7383,34.726,1.8497,34.605,3.2784,34.716,3.6324,34.702,3.5428,34.765,2.6042,34.784,3.9205,34.647,5.5284,34.606,5.144,34.512,2.1003,34.215,4.4909,34.234,5.3771,34.275,4.3764
-18.928,34.853,3.2582,34.628,4.4012,34.507,5.1518,34.752,4.7244,34.686,1.8977,34.564,3.3531,34.678,3.693,34.691,3.5325,34.747,2.6282,34.768,4.0345,34.626,5.5973,34.604,5.1382,34.476,2.142,34.164,4.5914,34.181,5.4817,34.219,4.395
-16.707,34.823,3.3021,34.554,4.485,34.447,5.1614,34.721,4.7059,34.635,1.9598,34.516,3.4238,34.635,3.7542,34.68,3.5206,34.728,2.6566,34.749,4.1548,34.603,5.6567,34.603,5.1319,34.437,2.1883,34.109,4.6802,34.128,5.556,34.157,4.3926
-14.695,34.786,3.3504,34.477,4.5644,34.394,5.1665,34.686,4.6825,34.576,2.0305,34.462,3.4935,34.589,3.8116,34.668,3.5087,34.71,2.6866,34.729,4.2792,34.579,5.7087,34.602,5.1266,34.395,2.2403,34.049,4.7645,34.077,5.6119,34.085,4.3663
-12.876,34.739,3.4051,34.399,4.6367,34.341,5.1652,34.641,4.6415,34.502,2.1094,34.407,3.5594,34.541,3.8634,34.657,3.4975,34.693,2.7172,34.707,4.4157,34.554,5.7544,34.601,5.1216,34.35,2.3027,33.98,4.8537,34.024,5.652,34.007,4.3157
-11.235,34.679,3.4704,34.317,4.7052,34.288,5.1598,34.59,4.5821,34.419,2.1896,34.344,3.6281,34.492,3.9073,34.644,3.4844,34.674,2.7489,34.68,4.5674,34.527,5.794,34.6,5.118,34.294,2.3814,33.902,4.9524,33.973,5.6795,33.925,4.2483
-9.7599,34.6,3.552,34.228,4.7729,34.238,5.1564,34.525,4.5009,34.325,2.2733,34.272,3.6998,34.441,3.9417,34.632,3.4699,34.656,2.7827,34.651,4.7303,34.5,5.8294,34.599,5.1152,34.217,2.4796,33.817,5.059,33.926,5.6966,33.832,4.1689
-8.4354,34.498,3.653,34.124,4.8468,34.194,5.1537,34.449,4.3945,34.217,2.3656,34.186,3.7737,34.393,3.9653,34.621,3.4555,34.637,2.819,34.618,4.8979,34.472,5.8631,34.598,5.1129,34.116,2.5998,33.724,5.1742,33.885,5.7051,33.721,4.0796
-7.2485,34.381,3.7722,33.988,4.9396,34.154,5.1529,34.366,4.2766,34.092,2.4679,34.086,3.8499,34.348,3.9787,34.61,3.4397,34.617,2.859,34.583,5.0573,34.443,5.896,34.597,5.1106,33.99,2.7361,33.623,5.2992,33.851,5.7053,33.572,3.972
-6.1863,34.261,3.9088,33.813,5.0556,34.116,5.1551,34.268,4.1472,33.953,2.5789,33.961,3.9321,34.308,3.9842,34.599,3.4227,34.595,2.9042,34.546,5.2117,34.415,5.9284,34.596,5.107,33.83,2.8903,33.511,5.433,33.822,5.6998,33.371,3.8436
-5.2362,34.14,4.0515,33.598,5.1889,34.078,5.1599,34.16,4.0098,33.814,2.6972,33.808,4.0211,34.272,3.9826,34.587,3.4053,34.57,2.9559,34.514,5.355,34.385,5.9597,34.594,5.1039,33.619,3.0665,33.388,5.5759,33.797,5.6882,33.112,3.7034
-4.3857,34.023,4.1846,33.345,5.3268,34.042,5.1662,34.06,3.8929,33.682,2.8187,33.617,4.1139,34.24,3.9749,34.574,3.3854,34.544,3.0116,34.485,5.4866,34.356,5.9885,34.593,5.1012,33.349,3.2667,33.251,5.7275,33.772,5.6725,32.802,3.5574
-3.6229,33.899,4.302,33.037,5.4628,34.008,5.173,33.952,3.7928,33.566,2.9429,33.4,4.2009,34.211,3.9639,34.559,3.3629,34.517,3.0703,34.459,5.6129,34.329,6.0144,34.59,5.0983,33.014,3.4808,33.102,5.8842,33.74,5.6569,32.469,3.4224
-2.9359,33.753,4.4083,32.637,5.5895,33.979,5.1807,33.829,3.7056,33.475,3.0628,33.181,4.2758,34.185,3.9515,34.544,3.3402,34.486,3.1339,34.431,5.737,34.303,6.0372,34.587,5.0955,32.598,3.6929,32.946,6.038,33.685,5.6422,32.11,3.2985
-2.3131,33.563,4.5142,32.126,5.705,33.952,5.1895,33.703,3.6287,33.409,3.172,32.95,4.3389,34.161,3.9402,34.529,3.3176,34.448,3.2086,34.403,5.8585,34.28,6.0567,34.583,5.0919,32.117,3.901,32.782,6.1807,33.592,5.6267,31.741,3.1733
-1.7429,33.318,4.6246,31.503,5.8126,33.929,5.1974,33.562,3.5567,33.353,3.2739,32.702,4.3948,34.14,3.9299,34.515,3.2947,34.398,3.2974,34.371,5.9794,34.259,6.0724,34.578,5.0869,31.612,4.1156,32.609,6.3035,33.479,5.617,31.397,3.0447
-1.2142,33.041,4.7207,30.842,5.9045,33.91,5.2032,33.416,3.4814,33.284,3.3692,32.459,4.451,34.123,3.9201,34.501,3.272,34.332,3.3973,34.327,6.1036,34.242,6.0848,34.57,5.0794,31.109,4.324,32.412,6.4038,33.352,5.6118,31.059,2.909
-0.71554,32.747,4.7657,30.217,5.9514,33.896,5.2046,33.285,3.4071,33.184,3.4372,32.231,4.498,34.111,3.9108,34.489,3.2499,34.261,3.4804,34.257,6.2152,34.228,6.0931,34.557,5.0667,30.62,4.4761,32.178,6.4654,33.178,5.6055,30.771,2.7702
-0.23602,32.55,4.7467,29.796,5.9045,33.889,5.201,33.191,3.3551,33.088,3.4498,32.058,4.4963,34.104,3.9016,34.481,3.2322,34.21,3.5121,34.193,6.2634,34.221,6.0929,34.546,5.0528,30.257,4.5059,31.974,6.461,32.984,5.5888,30.601,2.6579
