-31.111,34.622,-0.26637,34.708,2.0597,34.583,3.0664,34.631,3.0344,34.605,-1.3118,34.596,0.91768,34.574,2.3509,34.669,2.5597,34.77,-1.4103,34.478,2.3491,34.517,3.2173,34.489,2.8348,34.758,-1.6846,34.385,0.053097,34.321,2.5652,34.23,2.8269
-28.219,34.579,-0.2007,34.7,2.097,34.574,3.1108,34.624,3.0176,34.551,-1.2817,34.578,0.99377,34.565,2.4248,34.664,2.5679,34.719,-1.3562,34.466,2.441,34.51,3.2745,34.488,2.8352,34.694,-1.672,34.354,0.15419,34.301,2.6436,34.221,2.8223
-25.535,34.539,-0.12027,34.694,2.1378,34.566,3.1574,34.617,2.9997,34.5,-1.2462,34.561,1.0716,34.556,2.5002,34.66,2.5734,34.671,-1.3025,34.454,2.5303,34.503,3.3322,34.488,2.8353,34.631,-1.6668,34.317,0.24429,34.281,2.7211,34.211,2.8151
-23.051,34.501,-0.027933,34.687,2.1849,34.56,3.2057,34.609,2.9773,34.451,-1.2039,34.544,1.1529,34.548,2.5733,34.656,2.5778,34.626,-1.2531,34.442,2.6183,34.497,3.3892,34.487,2.8349,34.577,-1.6628,34.274,0.32371,34.263,2.797,34.201,2.8053
-20.759,34.469,0.066467,34.679,2.2384,34.555,3.2538,34.601,2.9545,34.406,-1.158,34.527,1.2379,34.54,2.6421,34.653,2.5796,34.583,-1.2082,34.431,2.7054,34.492,3.4448,34.486,2.8342,34.532,-1.6581,34.225,0.39403,34.246,2.8713,34.189,2.7929
-18.65,34.441,0.14237,34.671,2.2916,34.549,3.2986,34.595,2.9351,34.362,-1.1119,34.511,1.3246,34.534,2.7052,34.65,2.5794,34.54,-1.1653,34.42,2.7917,34.486,3.4985,34.486,2.8329,34.494,-1.6491,34.171,0.45877,34.231,2.9441,34.178,2.7789
-16.714,34.417,0.20173,34.662,2.3403,34.545,3.34,34.59,2.9202,34.314,-1.0655,34.496,1.4103,34.528,2.7605,34.647,2.5782,34.495,-1.1134,34.41,2.8751,34.48,3.5517,34.485,2.8309,34.46,-1.6368,34.111,0.52206,34.217,3.0132,34.166,2.7646
-14.939,34.397,0.252,34.652,2.3823,34.54,3.3767,34.585,2.9088,34.267,-1.021,34.482,1.4885,34.524,2.8103,34.644,2.5773,34.449,-1.04,34.4,2.9487,34.475,3.604,34.484,2.8286,34.43,-1.6265,34.045,0.589,34.204,3.0774,34.154,2.7489
-13.315,34.379,0.2914,34.643,2.4174,34.535,3.4104,34.582,2.899,34.223,-0.97833,34.469,1.5502,34.52,2.8543,34.64,2.5765,34.404,-0.94793,34.391,3.0121,34.47,3.6559,34.484,2.8261,34.404,-1.6186,33.975,0.66865,34.193,3.1358,34.14,2.7327
-11.833,34.362,0.32533,34.633,2.4448,34.531,3.4421,34.578,2.8902,34.189,-0.94127,34.456,1.5945,34.517,2.8927,34.638,2.5761,34.361,-0.8463,34.38,3.0703,34.466,3.7064,34.483,2.8237,34.381,-1.6104,33.901,0.77006,34.184,3.1919,34.127,2.7165
-10.481,34.347,0.35563,34.623,2.4678,34.527,3.4709,34.576,2.8813,34.163,-0.913,34.444,1.6325,34.515,2.9273,34.635,2.5755,34.321,-0.75,34.37,3.1228,34.462,3.7539,34.482,2.8217,34.362,-1.6011,33.826,0.89068,34.176,3.2442,34.115,2.7007
-9.2497,34.333,0.37617,34.613,2.4905,34.524,3.497,34.573,2.8723,34.143,-0.8912,34.432,1.6704,34.514,2.9583,34.634,2.5744,34.287,-0.6774,34.36,3.1697,34.458,3.7989,34.481,2.8199,34.344,-1.5938,33.752,1.017,34.169,3.2897,34.102,2.6855
-8.1299,34.319,0.38927,34.603,2.5144,34.52,3.5185,34.571,2.8641,34.125,-0.873,34.421,1.7072,34.512,2.9859,34.632,2.5729,34.26,-0.63137,34.351,3.2145,34.455,3.8421,34.481,2.8183,34.328,-1.5879,33.688,1.1334,34.163,3.3263,34.089,2.6702
-7.1121,34.306,0.39383,34.595,2.542,34.516,3.5365,34.569,2.8568,34.11,-0.85967,34.409,1.7411,34.511,3.0101,34.631,2.571,34.241,-0.60763,34.342,3.2592,34.452,3.8843,34.48,2.8167,34.316,-1.583,33.635,1.2276,34.158,3.356,34.077,2.656
-6.1873,34.294,0.39073,34.588,2.5717,34.512,3.5523,34.566,2.8508,34.098,-0.8528,34.397,1.7706,34.51,3.0309,34.63,2.5694,34.227,-0.60003,34.333,3.3021,34.449,3.9247,34.479,2.8157,34.309,-1.5793,33.594,1.2989,34.154,3.3803,34.065,2.6435
-5.3467,34.282,0.38527,34.582,2.6,34.507,3.5664,34.565,2.8453,34.09,-0.85007,34.385,1.7957,34.509,3.0484,34.629,2.5679,34.217,-0.60037,34.325,3.3384,34.445,3.9613,34.479,2.8148,34.303,-1.5753,33.561,1.3535,34.15,3.4,34.053,2.6317
-4.5819,34.272,0.37867,34.579,2.6261,34.503,3.5797,34.563,2.841,34.085,-0.8484,34.373,1.8163,34.509,3.0631,34.629,2.5666,34.211,-0.5996,34.319,3.3671,34.442,3.9942,34.478,2.8144,34.297,-1.5712,33.534,1.3953,34.148,3.4173,34.042,2.6203
-3.8844,34.262,0.37033,34.576,2.6511,34.498,3.5915,34.561,2.8373,34.082,-0.84757,34.36,1.835,34.508,3.0752,34.628,2.5657,34.207,-0.5969,34.314,3.3908,34.439,4.0239,34.478,2.814,34.293,-1.5673,33.512,1.4233,34.146,3.4338,34.031,2.6087
-3.2462,34.255,0.36277,34.573,2.6761,34.494,3.6026,34.56,2.8343,34.08,-0.8469,34.347,1.8554,34.507,3.0857,34.628,2.5652,34.203,-0.59403,34.309,3.4123,34.436,4.0519,34.477,2.8136,34.289,-1.564,33.494,1.4399,34.144,3.4501,34.02,2.5974
-2.6592,34.25,0.35863,34.572,2.7007,34.491,3.6132,34.559,2.8321,34.079,-0.84623,34.336,1.8758,34.506,3.0958,34.628,2.5651,34.2,-0.5914,34.305,3.4335,34.434,4.0785,34.477,2.8131,34.287,-1.5615,33.48,1.4531,34.143,3.4647,34.006,2.5862
-2.1155,34.247,0.35677,34.57,2.7246,34.488,3.6233,34.559,2.8302,34.078,-0.84547,34.326,1.8945,34.505,3.1062,34.628,2.5651,34.197,-0.58943,34.302,3.4543,34.431,4.1036,34.476,2.8126,34.285,-1.5598,33.47,1.469,34.141,3.4782,33.994,2.5756
-1.6075,34.245,0.35657,34.569,2.7478,34.485,3.6335,34.558,2.8288,34.077,-0.84493,34.317,1.9119,34.504,3.1181,34.628,2.5651,34.195,-0.58743,34.299,3.476,34.43,4.1264,34.474,2.8119,34.284,-1.5585,33.463,1.4901,34.14,3.4902,33.984,2.5664
-1.1274,34.244,0.35713,34.568,2.7701,34.482,3.6438,34.557,2.8272,34.077,-0.8448,34.309,1.9265,34.503,3.1303,34.628,2.5652,34.193,-0.58573,34.298,3.5004,34.429,4.1459,34.473,2.8109,34.283,-1.5578,33.458,1.5167,34.139,3.5008,33.978,2.5591
-0.66767,34.243,0.35773,34.567,2.7884,34.479,3.6525,34.556,2.8252,34.077,-0.84513,34.305,1.9365,34.502,3.1404,34.628,2.5651,34.191,-0.58493,34.296,3.5244,34.428,4.1604,34.471,2.8095,34.282,-1.5573,33.455,1.5434,34.138,3.5085,33.975,2.5534
-0.22087,34.242,0.35723,34.567,2.7974,34.476,3.656,34.554,2.8232,34.076,-0.8456,34.303,1.9399,34.502,3.1446,34.628,2.5647,34.19,-0.58487,34.295,3.5387,34.427,4.1665,34.469,2.808,34.282,-1.5573,33.453,1.5589,34.137,3.5118,33.974,2.5498
