-51.305,34.893,-1.1133,34.776,0.35713,34.742,1.4883,34.806,2.1023,34.909,-0.99123,34.841,0.32016,34.825,1.1319,34.801,0.9901,34.744,-0.70007,34.572,0.7469,34.524,1.5032,34.515,1.6882,34.735,-0.40287,34.618,0.58371,34.553,2.0735,34.499,2.8572
-46.07,34.876,-1.1527,34.736,0.2969,34.717,1.458,34.792,2.064,34.892,-0.99463,34.819,0.30806,34.813,1.148,34.795,0.96013,34.733,-0.65883,34.557,0.82574,34.509,1.605,34.502,1.7382,34.711,-0.3855,34.599,0.66106,34.537,2.1864,34.47,2.8235
-41.236,34.856,-1.1876,34.691,0.23052,34.688,1.4084,34.775,2.0129,34.869,-1.0236,34.792,0.28326,34.8,1.1486,34.789,0.93077,34.72,-0.62067,34.541,0.89823,34.492,1.6993,34.49,1.7747,34.681,-0.38217,34.576,0.72948,34.519,2.2924,34.437,2.7714
-36.79,34.833,-1.2236,34.639,0.16423,34.655,1.3466,34.757,1.9516,34.842,-1.0745,34.761,0.25145,34.784,1.1356,34.782,0.90167,34.703,-0.5795,34.523,0.96545,34.475,1.7883,34.477,1.7953,34.645,-0.38737,34.55,0.78594,34.498,2.3841,34.398,2.7034
-32.717,34.809,-1.2646,34.581,0.087968,34.621,1.2752,34.736,1.8787,34.811,-1.1401,34.726,0.20671,34.766,1.1105,34.775,0.8703,34.683,-0.52967,34.503,1.0311,34.457,1.8737,34.465,1.7995,34.604,-0.40007,34.519,0.83048,34.476,2.4626,34.356,2.6282
-28.998,34.782,-1.308,34.513,0.007129,34.584,1.1984,34.71,1.79,34.78,-1.2041,34.685,0.14742,34.745,1.0758,34.768,0.83713,34.657,-0.4789,34.479,1.0982,34.44,1.9545,34.453,1.7874,34.558,-0.42067,34.485,0.87116,34.451,2.526,34.312,2.5468
-25.612,34.755,-1.3482,34.439,-0.073194,34.545,1.1205,34.678,1.6904,34.75,-1.2607,34.64,0.083968,34.722,1.0312,34.761,0.80603,34.627,-0.44393,34.453,1.167,34.422,2.0292,34.441,1.7596,34.507,-0.45087,34.446,0.91216,34.425,2.5715,34.266,2.4587
-22.54,34.728,-1.3901,34.361,-0.15045,34.503,1.0455,34.642,1.5866,34.724,-1.3082,34.592,0.023484,34.697,0.97858,34.752,0.77437,34.598,-0.42497,34.424,1.2292,34.404,2.1013,34.428,1.7182,34.452,-0.489,34.402,0.95542,34.396,2.6055,34.215,2.3581
-19.761,34.703,-1.427,34.28,-0.21339,34.458,0.97652,34.602,1.4739,34.7,-1.3563,34.541,-0.034097,34.669,0.92019,34.744,0.74323,34.567,-0.41153,34.391,1.2863,34.386,2.1721,34.416,1.6727,34.392,-0.52717,34.354,1.0011,34.366,2.6312,34.161,2.2518
-17.255,34.678,-1.457,34.193,-0.26426,34.412,0.91629,34.558,1.3538,34.678,-1.4087,34.487,-0.09371,34.638,0.85845,34.736,0.71307,34.535,-0.40707,34.354,1.3405,34.368,2.2407,34.406,1.627,34.326,-0.55747,34.299,1.052,34.338,2.6563,34.106,2.1449
-15.001,34.654,-1.482,34.099,-0.3089,34.364,0.86016,34.514,1.2273,34.658,-1.4543,34.428,-0.15552,34.605,0.79019,34.727,0.68023,34.502,-0.41193,34.315,1.3912,34.35,2.3058,34.399,1.5941,34.251,-0.57283,34.238,1.1118,34.311,2.6866,34.051,2.0409
-12.982,34.629,-1.4983,33.999,-0.35097,34.313,0.80555,34.472,1.104,34.64,-1.4899,34.366,-0.22229,34.57,0.71452,34.72,0.64653,34.468,-0.42087,34.276,1.4345,34.331,2.3674,34.394,1.5747,34.169,-0.5724,34.172,1.1784,34.287,2.7195,33.996,1.9408
-11.179,34.602,-1.5107,33.901,-0.3881,34.259,0.75155,34.432,0.98627,34.624,-1.515,34.304,-0.28287,34.534,0.63665,34.712,0.61157,34.436,-0.4312,34.233,1.4754,34.313,2.4274,34.39,1.562,34.074,-0.55523,34.099,1.2537,34.267,2.7525,33.943,1.8471
-9.5728,34.569,-1.5239,33.804,-0.41803,34.203,0.69397,34.389,0.87027,34.608,-1.5237,34.246,-0.32919,34.5,0.56406,34.704,0.5759,34.405,-0.43933,34.192,1.5147,34.296,2.4862,34.387,1.5514,33.974,-0.52607,34.021,1.3412,34.248,2.7845,33.891,1.7634
-8.147,34.526,-1.5347,33.708,-0.44387,34.142,0.61645,34.347,0.75637,34.589,-1.5155,34.195,-0.35997,34.469,0.4971,34.696,0.5366,34.373,-0.44317,34.157,1.5513,34.28,2.5435,34.385,1.5406,33.885,-0.50013,33.938,1.4505,34.232,2.8146,33.842,1.6909
-6.8844,34.472,-1.5361,33.614,-0.47439,34.075,0.51261,34.303,0.63747,34.565,-1.4995,34.152,-0.37503,34.443,0.43874,34.689,0.49747,34.343,-0.4423,34.128,1.5856,34.267,2.5974,34.383,1.5307,33.803,-0.47987,33.852,1.5868,34.219,2.8409,33.795,1.6274
-5.7684,34.419,-1.533,33.523,-0.51258,34.016,0.41435,34.259,0.5127,34.537,-1.4841,34.117,-0.38594,34.423,0.38697,34.682,0.46203,34.315,-0.4404,34.103,1.6204,34.255,2.6467,34.381,1.5223,33.718,-0.4599,33.771,1.7297,34.209,2.8625,33.753,1.5688
-4.7829,34.383,-1.5361,33.438,-0.55997,33.973,0.34074,34.22,0.39787,34.508,-1.4715,34.088,-0.39874,34.405,0.33742,34.675,0.42453,34.29,-0.43643,34.083,1.6567,34.246,2.689,34.379,1.5149,33.636,-0.44317,33.7,1.8589,34.201,2.8817,33.715,1.511
-3.9122,34.36,-1.541,33.363,-0.61068,33.942,0.28906,34.185,0.3033,34.483,-1.4698,34.065,-0.41071,34.389,0.2921,34.669,0.38273,34.269,-0.43167,34.066,1.6932,34.238,2.723,34.377,1.509,33.564,-0.42483,33.641,1.9709,34.195,2.8991,33.679,1.45
-3.1407,34.345,-1.5448,33.304,-0.65326,33.921,0.25397,34.153,0.225,34.464,-1.4725,34.049,-0.42077,34.375,0.25303,34.664,0.3389,34.255,-0.42473,34.052,1.7271,34.232,2.7506,34.376,1.5041,33.509,-0.4065,33.59,2.0717,34.19,2.9137,33.645,1.3853
-2.4531,34.337,-1.5473,33.261,-0.68871,33.905,0.22729,34.12,0.15423,34.45,-1.4764,34.039,-0.42958,34.362,0.21906,34.66,0.30283,34.246,-0.4173,34.042,1.76,34.227,2.7745,34.375,1.5005,33.467,-0.3886,33.546,2.1675,34.187,2.925,33.616,1.3272
-1.8345,34.334,-1.5487,33.23,-0.7191,33.894,0.20097,34.088,0.086333,34.442,-1.4804,34.033,-0.43642,34.352,0.18829,34.657,0.27833,34.237,-0.4102,34.034,1.7932,34.224,2.7962,34.374,1.4976,33.437,-0.37417,33.513,2.2593,34.184,2.9354,33.592,1.284
-1.2701,34.332,-1.5495,33.209,-0.744,33.886,0.17323,34.06,0.030833,34.437,-1.4831,34.03,-0.44203,34.345,0.16219,34.655,0.2615,34.23,-0.404,34.029,1.8243,34.221,2.8168,34.373,1.4954,33.418,-0.36403,33.49,2.3419,34.182,2.9458,33.569,1.2527
-0.74507,34.331,-1.5504,33.198,-0.762,33.882,0.14977,34.041,-0.0131,34.435,-1.4855,34.028,-0.44671,34.342,0.14432,34.654,0.24863,34.225,-0.39903,34.026,1.8472,34.22,2.8321,34.372,1.4932,33.408,-0.35767,33.477,2.4005,34.181,2.9529,33.543,1.2255
-0.2451,34.331,-1.5512,33.194,-0.77223,33.881,0.13684,34.033,-0.046467,34.434,-1.4877,34.028,-0.45032,34.34,0.13426,34.653,0.2398,34.223,-0.39703,34.024,1.8559,34.219,2.8384,34.372,1.4912,33.403,-0.35603,33.473,2.4238,34.181,2.9548,33.526,1.2036
