-19.593,34.603,2.8791,34.449,3.9183,34.699,4.6557,34.644,3.7973,34.693,2.5588,34.281,3.1306,34.535,3.7529,34.588,3.5539,34.727,3.3357,34.286,4.4059,34.403,4.9315,34.5,3.5936,34.325,1.9466,33.999,3.1717,34.157,3.679,34.078,3.1134
-17.407,34.593,2.8789,34.43,3.9278,34.694,4.6561,34.641,3.7858,34.683,2.588,34.263,3.1257,34.523,3.7703,34.584,3.5519,34.721,3.3622,34.28,4.4214,34.399,4.9416,34.499,3.5939,34.315,1.9549,33.985,3.1793,34.138,3.6966,34.072,3.1128
-15.417,34.584,2.8798,34.413,3.9387,34.688,4.657,34.637,3.7743,34.673,2.6139,34.245,3.1248,34.511,3.7866,34.579,3.5503,34.715,3.3877,34.274,4.4358,34.395,4.9516,34.499,3.5942,34.306,1.9651,33.973,3.19,34.12,3.7138,34.066,3.1115
-13.609,34.575,2.8814,34.396,3.9502,34.683,4.6584,34.634,3.7634,34.663,2.6367,34.23,3.1284,34.5,3.8014,34.575,3.549,34.709,3.4113,34.268,4.4488,34.392,4.9621,34.499,3.5944,34.297,1.9781,33.962,3.2053,34.104,3.7325,34.061,3.1096
-11.97,34.567,2.8834,34.378,3.9623,34.677,4.6609,34.63,3.7527,34.651,2.6574,34.216,3.1327,34.491,3.8166,34.571,3.5485,34.703,3.4338,34.263,4.4608,34.388,4.9724,34.498,3.5941,34.287,1.994,33.952,3.2252,34.089,3.7544,34.056,3.1063
-10.487,34.559,2.8865,34.36,3.9767,34.671,4.6647,34.627,3.743,34.64,2.6761,34.205,3.1405,34.482,3.8325,34.568,3.5483,34.698,3.4546,34.259,4.4727,34.386,4.9824,34.498,3.5935,34.276,2.0139,33.942,3.2493,34.078,3.7775,34.051,3.1026
-9.1485,34.551,2.8921,34.34,3.994,34.666,4.6689,34.624,3.735,34.629,2.6943,34.195,3.151,34.475,3.8467,34.565,3.5483,34.693,3.4742,34.255,4.4857,34.383,4.9921,34.497,3.5925,34.264,2.0381,33.934,3.2773,34.067,3.8,34.047,3.0985
-7.9415,34.544,2.9004,34.319,4.0145,34.661,4.6727,34.62,3.728,34.617,2.7125,34.185,3.1645,34.469,3.8611,34.562,3.5485,34.687,3.4925,34.252,4.502,34.38,5.0019,34.496,3.5912,34.252,2.0631,33.926,3.31,34.058,3.8227,34.043,3.0943
-6.8548,34.536,2.9107,34.296,4.0384,34.657,4.6757,34.617,3.7218,34.608,2.7304,34.175,3.1812,34.463,3.8776,34.559,3.5483,34.681,3.5116,34.249,4.5199,34.377,5.0121,34.495,3.5899,34.241,2.087,33.919,3.3477,34.049,3.8452,34.038,3.09
-5.8771,34.529,2.9218,34.269,4.0654,34.655,4.6785,34.614,3.7163,34.599,2.7489,34.166,3.2005,34.458,3.8946,34.555,3.5477,34.672,3.5319,34.245,4.5401,34.374,5.023,34.495,3.5889,34.23,2.1085,33.912,3.3904,34.042,3.8654,34.033,3.086
-4.9972,34.521,2.9342,34.239,4.0957,34.653,4.6808,34.611,3.712,34.593,2.7666,34.157,3.2227,34.454,3.912,34.551,3.547,34.663,3.5518,34.241,4.5655,34.371,5.0338,34.495,3.5883,34.219,2.1306,33.906,3.4398,34.036,3.8831,34.026,3.0814
-4.2045,34.513,2.9481,34.204,4.1319,34.651,4.6824,34.607,3.7088,34.588,2.7841,34.148,3.247,34.45,3.9295,34.548,3.5464,34.655,3.5718,34.236,4.5994,34.368,5.0445,34.494,3.5879,34.207,2.1546,33.899,3.4944,34.031,3.9,34.011,3.0753
-3.4883,34.506,2.9635,34.163,4.1734,34.65,4.6835,34.603,3.7057,34.584,2.801,34.139,3.2725,34.447,3.9452,34.545,3.5464,34.647,3.5907,34.23,4.6372,34.365,5.0553,34.494,3.5874,34.193,2.1809,33.89,3.5509,34.027,3.9165,33.982,3.0675
-2.8384,34.501,2.9799,34.12,4.2188,34.649,4.6842,34.599,3.7026,34.581,2.8178,34.132,3.2985,34.445,3.9593,34.543,3.5467,34.638,3.6093,34.226,4.6745,34.363,5.0664,34.494,3.5873,34.172,2.2103,33.879,3.6083,34.02,3.9337,33.946,3.0584
-2.2445,34.496,2.9976,34.076,4.2684,34.648,4.6851,34.591,3.6998,34.578,2.8354,34.123,3.3265,34.444,3.9732,34.541,3.5469,34.626,3.6296,34.223,4.7102,34.36,5.0789,34.494,3.5871,34.138,2.243,33.864,3.6704,34.012,3.9518,33.911,3.0493
-1.6967,34.493,3.0161,34.035,4.3255,34.647,4.6862,34.575,3.697,34.574,2.8544,34.111,3.3589,34.442,3.9878,34.539,3.547,34.604,3.6537,34.22,4.7461,34.357,5.0934,34.494,3.587,34.085,2.282,33.842,3.738,34.001,3.9718,33.866,3.0408
-1.185,34.489,3.0348,33.996,4.3907,34.647,4.6874,34.559,3.6935,34.571,2.8739,34.092,3.3958,34.441,4.0028,34.538,3.5468,34.565,3.6802,34.219,4.7845,34.355,5.1086,34.494,3.5869,34.007,2.3311,33.81,3.8098,33.971,3.9946,33.807,3.0326
-0.69969,34.485,3.0523,33.957,4.4485,34.645,4.6883,34.547,3.6897,34.569,2.8891,34.054,3.4368,34.441,4.0149,34.537,3.5465,34.523,3.7023,34.218,4.8185,34.353,5.1208,34.494,3.5862,33.899,2.3821,33.77,3.873,33.909,4.0136,33.748,3.023
-0.23105,34.482,3.0624,33.922,4.4743,34.644,4.6876,34.541,3.6857,34.568,2.8947,33.996,3.4681,34.441,4.0208,34.536,3.5458,34.501,3.7103,34.218,4.8346,34.352,5.1252,34.494,3.5855,33.786,2.4092,33.745,3.9014,33.847,4.0165,33.722,3.0155
